PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,SalePrice
-0.8229227291557483,-2.94004501902655,0.11316486702497953,-0.21052303247700174,1.5565855493192797,0.9584865497936278,-1.589568493672791,-1.718561131968571,-0.4855705965881673,-1.4052993312885915,0.0011133646356854651,1.1184948039102232,0.6191269909145963,0.202723342428347,-0.6240642998172664,-0.331889225955011,-0.1893493289096732,0.0034873261232265147,0.14894272067408354,0.009107840700971575,-0.9023751118191727,0.42913208601278546,-0.5809150829619519,-0.012249973673558134,0.43511326722037863,-0.5990482316524582,0.9948978633484761,0.47254961407521223,0.22141401114638415,0.8476429490659535,-0.013451671091320897,-0.038590391661392956,-0.9863763904609611,0.8598474729186306,-0.21872077762098271,-0.5093912305106245,0.12405439572983752,-0.20695282823941724,-0.8841508869774113,0.09359347010767889,-0.10665879489822949,-0.24070767010816416,-0.31652580739810654,0.21373790756941022,-0.2867238761776812,0.39664898635106005,0.2738123012041218,-0.6022868975541068,155000
1.0580838567566364,-3.2792969446057048,-3.1553363779229318,1.2824657442752403,-1.541983814276749,-0.6198953102912824,1.3815293482410258,1.4817501274192912,-0.9990238466300995,-0.38281059560867414,0.9665775117521034,1.3410980947716102,1.681858358607772,1.0653496802519948,0.5910267995881459,0.893350978970638,-0.34429920159567834,0.8323004955710328,0.2021915058368643,-0.22746943944933865,0.38319927541803844,0.8673172604646027,-1.6432450985813096,-0.4143365701568989,0.42314901144524864,-0.1784880787849907,0.40364559699756986,-0.7944041294873118,0.9233867783758685,-0.2672673982995638,0.4574113938087992,0.569027779234598,-0.7740189029568532,-0.689078882791631,-0.5604117462116089,0.14014464591150202,0.46566727842461353,0.14307474384257207,-0.46993152942191047,0.5429070261039045,0.030856610574308094,0.8617206559713844,-0.2947661715465545,-0.024748376942402846,-0.5510285077493907,-0.09709261975419382,0.6630964978295331,0.26061414675428346,140000
-2.32853546282084,-1.5438726829800535,1.1278743547986334,-0.9014994455971572,5.318819675022337,-2.3364380454974736,-0.21767046927394393,0.7340072306260684,-2.7196486491038074,-1.6049819597779142,-1.08757528496164,-0.7231777309448716,-0.9865244635289292,-1.1675070325813701,0.8110095772181538,-0.6228969636083577,-0.09825817588901528,0.08706081551487592,1.2833072974389452,-0.004380227619893963,-0.35369752210772987,-0.48873148251674486,1.393825364018914,-0.608904273194109,-0.10126207058843192,-0.07720467339749006,0.4475503952421442,0.850615418783202,-0.6001057858817225,-0.6490810271441556,0.3895784451318866,0.1501906306536084,-0.21346372113954823,-0.37355829042145805,0.6384954340586704,0.09446709046076145,0.39987665125072636,0.21648197546239759,-0.4393988574073067,0.9971851595893412,-0.30562973148931566,-0.07553155132189077,-0.5571895609675361,1.015435393411853,-0.0629368012717519,-0.23107223304076296,-1.050901336292992,-0.8443574682153048,154000
3.605581889809862,0.032845167137279134,-0.3521578920500538,2.1276385028267732,-0.7679129787585867,-1.597248347799675,1.2058579916723962,-0.9671352964273852,1.9175946023718144,0.03912993045262451,-0.7477045778279742,-1.0432630696629863,-1.6253063727006645,0.1254418073438304,-2.1124831635845114,-0.061660871453200344,0.6322420673993513,1.4437202721666342,0.40218975984570504,-0.7547259523854642,0.4477726129878973,0.08098284920563042,-0.058386778650791685,0.23183033555586674,-0.4938399248534371,0.11883379260728781,-0.7504629950512721,0.8292199610313343,0.8225183759839366,-0.2520402477388786,0.07267033507326588,0.30416588866139216,-0.04864839023125501,-0.47128494424789114,0.6163541695435728,-0.004331118392477868,0.22988767516523467,-0.013334510874891277,-0.0766633103992962,-0.045801180546921706,-0.2657417590194522,-0.2410402594585233,0.4202703936539442,-0.09784980910036654,0.3780880828520604,-0.4444015598539959,-0.3166331337367585,-0.2602482579001688,225000
-0.7491121621843724,0.05432361962998915,4.278240994181697,0.7634267489029462,-2.2243793718510516,-0.8599293471116752,0.04187385647113991,-0.21247914250856517,0.028050782031646248,1.6942665113426947,0.36782927895372375,-0.8245522099263957,-1.5020522214296574,1.6101049321914003,1.5022490727558684,-0.4945239572749372,0.46309746473718316,-0.13503392361516833,-1.457559075261932,-1.3889053362273296,-1.0941263670327173,0.665278862095147,-0.5720044816378105,-0.1560000595043821,0.65503585005756,0.41836401749510627,-0.9846666800846983,0.05386903900946088,0.4998376957193916,-0.4770139119617177,0.3720969968727077,0.31637578778557546,1.239020498295479,0.36527087378208356,0.07280977220428334,0.38815434439979,0.7384074854945956,0.4554500573497944,0.1533445759269302,-1.066830668512736,0.3641546119641679,-0.42751236681057075,0.09707414337057671,-0.7896842941721453,0.030817267566120153,0.2527073414898272,-0.888066369849884,-0.5850440936593467,177500
4.875254652666525,0.7027366724738492,-0.24764423814122377,2.8118119114217452,0.16236069328525699,0.8022004022594186,-0.9063588218876352,-0.8788590897332281,-0.5250527407526353,0.42433589811040945,-0.27973820120460297,-0.04222922303868526,1.2012700645379975,-1.077541689072079,-0.3697750757164066,-0.08704303724974954,-0.0747736381732142,-0.9676983533373739,1.226990268960933,-0.3571037198843303,-0.7143689076391675,-0.4515015193186546,-0.003447819844512589,0.8370633764342911,-0.7814250509041245,0.10304897983844176,-0.1396970116403591,-0.7134306719689147,-0.15333413382487585,-0.438160393154757,-0.34720483169423816,-0.3099676959408197,0.011276923293787856,0.5102289439017433,-0.08266690978095378,-0.216440813152887,0.5052978934877289,-0.3339928829283315,0.11575897290212249,-0.41336665968066216,0.2631123845015287,-0.0329827194629927,-0.0985631382988319,0.01965925013155739,-0.01261700045770159,-0.22174649522505302,-0.042500614129884255,0.004545833966271489,290000
0.5401069096664012,2.5569449000482387,-3.834875614599757,-2.7191692869377597,1.6227137968356813,0.970858735067094,0.22919140599690718,-0.26146597971257185,0.031232922219619874,-0.07794069949755328,1.1329188442398772,0.7292251452394046,1.0853527577361222,0.19352548035846234,0.16060313768713488,-0.20453508006982057,-0.011413491725723599,-0.8552394460670336,0.35632426114617155,-0.4211816396979528,-0.5964417446356046,-0.05818724448386664,-0.43883342765138317,-0.3205169987755172,-0.1116979463424008,-0.6139898055950778,-0.07693091569758706,-0.23969739064521797,-0.34488000045018696,-0.19807399152290175,-0.7359314921262657,-0.49614990026029976,-0.296270824794099,0.06889300513234482,0.06929302536288968,-0.4202168246192721,0.04529985175011822,-0.399078850088487,-0.05893915494736297,-0.3011614957701241,-0.03685150796215776,-0.12256133659967272,0.04075041907619819,0.010577472471007704,-0.16962736422833882,-0.07868413253708259,-0.02907476202803221,-0.06499537656785347,232000
-1.1443139747346296,2.684845690826151,-3.731423104887418,0.9505172624560719,-0.33086928204516447,-0.6652806006756674,0.6314997824174423,1.161400128531057,-0.7495470903292435,-0.1299019581492021,1.041244501441298,0.9147740635697273,0.40903227967146266,0.9970453155056979,-0.24620812235641515,0.56839866399903,-0.1478543595647785,-0.16602110339806272,0.3825142685057729,-0.6210433693197311,-0.15164118786634181,1.0711382616414233,-0.07503077483963602,-0.03611997387887643,-0.6367677040612725,1.2364449170390055,0.5611269373451959,-0.8823635723535697,-0.5820525465694163,-0.05889128632920945,-0.545291054680273,-0.1933364630212836,0.5035900082053029,-0.03629140918935971,0.5113774278079724,0.04144967648895948,0.4882292078780388,0.1724373168547727,0.7833222167769206,-0.16315403118045882,-0.28289563637146015,0.3298399845785587,0.2254862066789039,0.09781104771264514,0.04986272977664511,0.09075406930060954,-0.14593881501476177,-0.1758009484885829,130000
6.491739078470736,-1.011949980436802,0.9555342053489612,-1.6372891872619186,-1.204161591533914,0.5113872324265926,-0.7724449458651859,0.009925861337062714,0.21079068109890114,-1.2429134999488962,-1.1467384036315744,-0.2744405838716353,-0.7827144125752876,-0.8979026019054603,0.33583118834962833,-0.11899264629247275,0.25440332769032226,-0.2430531114925196,1.245817843727015,1.342135280355306,-1.050357967524885,-0.9341856966426234,0.11507275801163033,1.2496820691032302,0.3033971541403916,1.2265358285576031,0.4347769208323477,0.17076323422020712,0.7949774183552276,0.26776074727031207,-0.04178412443339398,0.24607786972781232,1.2442896061051065,0.1780241465734272,0.8948627907624036,0.02619658377136479,-0.4087595329164039,0.09069972973347086,0.22091649697634924,-0.11357733890927975,-0.05114364276607425,0.4996218876436298,0.19062376449100357,-0.44903004037431754,0.05248009280741079,0.4701752617630747,-0.41155409310215224,-0.2818161785602594,325000
1.3058668951316403,3.524969972851567,-1.3611514700686724,-2.6712317694313144,-1.8054496701700042,-0.7365894015169622,0.7122991689908137,1.3025237455847276,-0.8107341816570642,-0.9086373457103155,1.0523343713283928,0.4859281477733872,0.10202656772364327,0.13015904426250488,-0.13902560057635138,1.1530626378831121,-0.17252989749635447,-0.29174232858463617,0.4202814957784099,-0.42047969851855965,-0.08396933991221171,0.48840481629255755,0.6758672225995825,0.6407774877948499,0.33374808845973436,0.35797178499596055,0.546763141179801,-0.46676918977250675,-0.0669437079862544,0.17453633411397843,0.2891156983656623,0.5954246376699415,0.1435357199574805,-0.19707633114931467,-0.3103459988120991,0.14414390384646777,0.6664797188247288,1.1090929134076708,0.31506981138011597,0.3276413152141307,0.29696045338350674,-0.1794109215516405,-0.4494882046689743,-0.4921693510627667,-0.00011048319502362462,0.008119163515491927,0.1893613313872852,-0.1433484686931427,202500
-0.4719784643151794,-2.8595645145422877,-2.113890642043821,-0.5257860302080395,-0.057204236424857266,0.008631925557331334,-0.9234632684228339,-0.29213297584951864,0.0006417374780204189,0.6515144509185963,-1.3814403802481838,-0.5658812470377989,-0.36396319436033914,-0.2144913466967716,0.1240036422419008,0.24762585904264825,0.0720050440412,0.01678644704902822,-0.30533118078825616,0.1920744871981115,0.025179270496357844,-0.06587967930731532,0.3724515124666853,-0.7298325476616718,-1.3094701771280166,0.15365351432957555,0.22461066098838664,-1.466584733290006,0.29893628833197344,0.8931234361539152,-0.36653668745957335,-0.17161220024856683,0.6976504623353667,-0.03341426588886018,0.2470858204583422,-0.22202507729282758,-0.15517470677866851,-0.24712633980957907,0.07657494657194802,0.0658762097897263,-0.20755790767637997,0.28109718878675716,-0.22055512621185713,0.13377075347444448,-0.10394568735455044,-0.5385615018903446,-0.23306815351601384,0.10094137780908245,138000
-1.1550498394871986,-4.0598327051945455,0.3719243417119804,-0.7643280622649361,3.6483722728904096,-1.4062881217896135,-0.9853913363691212,1.9017756706179434,-2.305575180534529,0.7660665462167126,-1.1649229516724298,0.3582832877496737,-1.0695826789760001,-0.3866605457541099,-0.029104616444943863,0.5773983760646992,-0.6850906492073364,0.030312073676641,1.4570983640396071,-0.28296708946424337,1.288925029462817,0.4165586669057362,0.2526610737857302,1.3114189835539058,-0.7165025825934154,-0.08370684781665705,-0.7611860894604651,-0.054142740635482606,-0.4728481538969814,0.3148545351587598,0.22377389422122765,-0.43972663738482076,-0.9401332806571374,-0.1823299151471518,0.07014733783986865,-0.02196024170504856,-0.007144438516383295,-0.8767826564294704,0.03208682830682523,-0.526797505753283,0.9604197450921621,-0.6529118361793258,0.4925090141814728,0.4082890286279584,0.010486469195472487,0.6056667638935156,0.2546356149033451,0.08554923803098854,147000
0.8499428545843337,-3.703763485490391,-1.1245463831519373,0.3149901780683097,0.6740554157009372,0.17096592365146274,-0.5249425533885019,-1.7626470197097035,-0.2702247542492253,-1.1271415611011766,0.15738535345011895,-0.502701806813159,-0.37383600025288,0.4061250129174935,-0.6395334550304271,0.686051890726842,0.024840473600888445,-0.9121933180509675,0.08854183443241208,0.05783977495732197,-1.139077586967234,1.1387389841099698,0.2697395588767347,-1.0795826532107686,0.6497036906788695,0.5689002192255578,0.138710119160041,0.11605394301046344,-0.03047662927946672,0.12468862769005125,-0.07793967280338263,-0.502216145672491,0.3398927886573736,-0.48351076345652716,-0.7315463039647369,0.10187452770082511,-0.41033977079442924,-0.830191469442213,0.31110483732447497,-0.1679907279833883,-0.2958185618950335,-0.10958954757512339,-0.49000364859995355,0.18944151391198844,0.09185627132679065,0.4463386053638406,0.011642134547297666,-0.07944250651216223,179200
3.8751534570494353,-1.6361435011228582,1.7713776202955365,-0.8305371613720473,0.3107092620406992,1.819524868280134,-2.3891646713811547,0.9688092866211311,0.8617480726440352,0.4682873779756236,-1.6812509152985822,1.2297203521293767,-1.2597986726223456,1.099706004876148,0.21075742701220643,-0.4832523426215786,-1.3717595542437706,-0.4531507285913147,-1.0940339686741902,1.910682389429047,0.5508864538318569,-0.09275071130364702,-0.565776417266026,-1.2374783473565363,2.470799968354921,-0.015776581002526074,0.5843949839897399,0.30178870934200935,0.2776723778135008,-0.32789925796903124,-0.2040173116979236,0.12145729575357381,-0.2400237919952329,-0.13616812149448182,0.5985859801924598,-0.17987688625656345,-0.2890476421691565,-0.17588077561820017,0.5018386835687467,0.4571178251105332,-0.6049612258573484,-0.24638918970311927,0.626239329230732,-0.839786356590311,-1.1949463689657724,-0.42018386836554616,-0.9358225365719427,-0.1688943282491342,335000
2.248364348899145,-2.521834651651597,-3.0527641464063024,-0.42270456977660437,0.522927355701313,0.7859779655160234,-0.8713271460377869,-0.4045824835729426,0.04238547591086604,0.02790773575472641,-0.5522700338729307,-0.29311928239897744,0.2503857719925952,-0.5419066310335321,0.02972173313298278,0.9009764914900311,-0.2743550693202183,-0.9230654659767448,0.8070947463346333,0.27152605889657544,-1.4026087549008222,0.07353870486215476,0.0133588910747475,0.38401535145584315,0.12730568052654354,0.14807593238661534,0.19462548595884707,-0.646549886459053,0.11109983536245747,0.06181301924424379,0.39705109293325835,0.8269621370633982,0.40022746813767796,-0.12922734893930302,-0.5148363337682792,0.3962540588394397,0.4654291117526502,-0.32216702349082016,-0.47312799148086304,0.09267044681228434,0.18878035421669248,0.23828608197753226,-0.5814120731501697,-0.4678450720099478,-0.45241434212062004,0.36178058518034745,0.19087695272896615,0.32149569662972355,203000
5.3610891101347296,1.907842927864285,1.1482887917653184,2.232507467485321,-0.4250439390521832,-0.39391896269904725,-0.12373537383915607,-0.7994064136082943,0.130586218310533,-0.31024232029434895,0.7556406744876373,0.4617646904659527,0.01744058238885316,-1.172353477207526,-1.3786644648065303,-0.309499349683165,1.4116451995171657,-2.660304043008397,-0.7158364950906762,-1.4238699390342222,-1.517005199886021,-0.014283588777217584,0.3723929350014418,0.903788776197862,-1.137817273506658,-0.19784337280898306,-0.7297811884814998,0.5207327111993358,-0.3482033723795128,-0.4860912637784983,0.2429601578231562,0.022209632858913704,0.7496082678517825,-0.3845343229556185,0.14623783212305397,1.043258633328091,-0.32806465998890394,0.5752247851023016,-0.49810265653669505,-0.5829946115479024,0.11028255951587385,-0.5803556524027624,-0.410309970253497,0.38302855231811167,0.2324338494009957,-0.3417908312115924,0.3802644830981704,0.19057463325490323,302000
3.142021946641537,5.440848284919808,-0.9490799626005884,0.5295913840921136,1.7639878867381484,-0.025856392950784422,0.35692002129532435,-0.7891890872816809,0.3825184738330957,-1.5673149488416809,-0.6266108963701091,0.35944248996740147,-0.23964938525877671,-1.7947587816550894,0.6738660400750524,-1.7000704664242121,1.6799072728805398,-1.0960619491703267,-0.6326962497621952,0.09518409237016776,-1.3488802390714734,-1.805303411565101,0.02344144709536083,1.7150858817904489,-0.4233950742774132,0.10727023011286449,0.4079082968326288,-0.2741152955009326,-0.14698283658345404,-0.466637298116448,0.17646214463943222,0.015932124357743608,-0.010930288080934297,0.5856355882618113,0.25428370915010895,-0.7426225674405669,0.006253261628754357,0.1555742403894061,0.5967478737372234,-0.4609917692799384,0.04903450995021781,1.1344192781532576,-0.3392498418349828,0.05363938635309055,-0.4995158571673376,0.22868322415470652,0.3721639335187002,0.06736021956530054,333168
-1.7576117792126482,-0.985480633691516,1.9708060115494457,-1.3252711687310166,-1.6097472875609795,0.08273506847822153,-0.5168019710499184,-0.18352907553451295,0.012149543723665952,0.7438380528194122,-1.004167363430103,-0.31302629786469144,0.3156563709052583,-0.36965036169193,0.2705589961643872,0.6285892324518577,-0.37821473946507533,-0.6427340924997494,0.7345357858821218,-0.3075943641090654,0.11198150293434914,-0.32125630114050396,0.141885125682896,-0.9781438532474908,-1.4851943999675352,0.3748099940558219,1.1700370430004194,-0.2029047345520359,-0.1143107815477145,0.4005777901213025,-0.21733508190458528,-0.0731004250641439,0.4700096755108591,-0.19172595269458295,-0.6239580292433362,0.26601249832088514,-0.3543131518485036,0.5259622646702892,-0.3527266130264243,0.15255711704871266,-0.8254266565112068,0.04779711764303623,0.24936781550131126,0.09665209596838734,0.07492896438368798,-0.07340455698202052,-0.11951713428865939,-0.1974123207949063,119000
1.5146724533733258,0.5140180095924769,3.3519174908453855,2.0085314619848513,0.13384060180352922,0.2018942520581572,0.7307181399451128,-0.46202518978615953,-1.307895463574607,0.5883482847033206,-0.6582779857232927,-0.2858597105409873,0.1977447820552661,-2.3373002272635977,0.04468648712393897,0.3597896450812849,0.5157550835844941,-0.7774718191598408,-0.7921847585282958,-0.7951166783516833,0.23871336191201487,-0.7600922444793532,-1.2779959282465099,0.43033251968975494,0.6775245288364236,-0.21640507746571946,-0.4941515806290529,0.44772874665940654,-1.2292451608227315,0.0464229583266798,-0.8491532473372957,0.30414360797209944,-0.07048566874451172,-0.6504930157610039,0.031266974148556156,-0.004070945483093907,0.28466001972686833,-0.47226284057271556,0.6342673659403798,0.2046950222055073,0.579136257682652,0.12814033892384943,0.01886222452284365,-0.42901198905302634,-0.2667219236211298,0.012476238215736657,0.14432434004754274,-0.9702641358410187,206900
3.256650785292946,3.3373129981516616,-1.2182778181497742,-3.5839357462967296,0.20634337460693863,0.5961211903785286,0.36692010894402327,0.8083642268628835,-0.10296913577640124,-1.3407699304261433,0.22924691528765542,0.49968178177131956,-0.1151605379987172,0.03513183308220089,0.6519319278778118,-1.1924164618489057,0.4041354464488058,0.03924205582607606,-0.3454297586625938,-0.13456172891661852,-0.010598761356718238,-0.2592041359863144,-0.49933611407575956,-1.7021796141970644,-0.47228484648249364,-0.30855333634470616,-0.25001241526133916,-1.2448521378743798,-0.2542997899509902,-0.06595138962554466,-0.39464819480337404,-0.2235253750129472,-0.05774771323981716,1.0128916160235644,-0.1710107565801859,-0.04627132390189112,-0.6501132948696916,0.1938718716308826,0.105964440886366,-0.05707813308427958,0.22922061702497065,-0.6368862765579787,0.25243416656513407,0.31001646246525333,0.3025132869853143,0.3574485046010011,-0.3604270850733242,-0.2848160278928652,295493
1.5037493238084767,3.633410009715743,-1.7485666474053099,-2.374558390618081,-1.508683330203859,-1.139419548780113,0.21736332363006494,2.119492545827659,-0.4224644044753662,-0.4514120178681014,0.8056665838096202,-0.7939407952284943,-0.3833523641667435,1.618015672350283,-0.4628186091520509,1.6253764613732227,-1.387700193714855,-0.5065025844212413,-0.6018780620101589,1.5374679679033225,0.9053927441172521,-0.11976696261428788,0.1375087373765269,0.4488593072025546,0.15239438636333286,0.5848961490143392,1.2242474846060556,-0.5957430453768465,0.23852162077762284,0.7549717394010257,0.23503861088223515,0.5585825263842368,0.41328218519014487,-0.4732741238323465,-0.32517403979289,0.3790231524509764,0.6706850855254364,-0.0031399196031296184,-0.23694724177117762,0.26222333012491805,0.06811723127951545,-0.22148966036787812,-0.09826255029497291,-0.08708314014174355,0.08325203150207494,-0.2765632799462899,-0.051832675090341306,-0.31567711321858505,208900
2.689368604847987,3.6663670518788174,-1.345851364960502,-3.254615602126013,1.0952446676058283,-0.027352320132275055,2.4620690680450408,0.23997803282623792,2.999761375764014,-0.9568940811543795,1.218454741140602,-0.40632026811604177,0.11020048460675322,1.805044842303348,-1.4303024606908512,0.5063031692927892,-0.6400682681164471,-0.5077127802145759,0.12849942143644072,-0.20591203217718632,-0.031059948175272828,-0.7119227184964787,-1.133901311553054,-0.6607579659397343,-0.5787620024025941,-1.0657932470696976,-0.4055948692159588,-0.17150262922436965,-0.3403189849091357,-0.3170936184913373,-0.6585976237943264,-0.2631100520556924,-0.047810641563452334,0.4646631618369973,0.4337183667609658,-0.5081047802477866,-0.23851298692855602,0.18794846925876496,0.09322596837721014,-0.21270133634426067,0.39646850224775676,-0.04058861590880183,-0.2455462972452102,0.07043455093384968,-0.33954177437686006,0.36498674020542116,0.2360783013261901,0.06829377715937224,275000
-2.163057555093681,-2.4723017289680023,-0.7999586416729404,-0.5695083471311149,-0.5799628062622856,0.7830428892759307,-0.530770994151313,-1.1137193407643744,0.028267926711432242,1.4118774248206065,-0.08086627525959428,-0.29208734317472135,0.5211863456794621,-0.7957173470966233,-0.43090632462680867,0.10826251382459948,0.33653880179113393,-0.1691622845267079,0.3744474704238497,-0.6099527847139029,0.08071446954337513,0.6791122247229434,-0.3777574358178499,0.5601350763403189,-1.3523905651301393,-0.5700252041356803,0.40789069404210626,0.7746598348662413,-0.14229505965144493,-0.13162280284550204,0.3630967109353033,-0.6679699969648301,1.1067477773602854,-0.5584648395545965,-0.35211716235096713,0.3513664523985814,0.34784580760122796,0.09579994508918724,-0.9854174452523855,-0.24500929688623974,-0.3052660700679504,-0.7109395976716759,-0.11511897351915924,-0.1248807148844384,-0.8016892246567372,-0.35722724095803315,-0.28562128425669536,0.43835681052496794,111000
1.4099474013402349,-0.8764890323280004,3.8237800645562037,-1.5314900516574632,0.6765687694993641,-0.06101898153613943,1.3156503368014263,0.46528993547560654,-3.791589863224482,2.206147887391218,-0.9931004702388472,-2.5676311110584127,-1.0128411494573641,0.127498163673155,0.05526956128138477,-0.21476022585360416,0.8316537447282716,0.6293949453114321,-1.0916073594044136,-1.0591524646734825,-1.3880241821372399,-0.8382422390129529,0.711793056203068,0.8395685801923962,-0.8024234189000098,-0.855929472511818,-0.19649288825774333,-0.028283046803859336,-0.8271764816265518,-0.7056225059067558,0.004098215407856045,-0.029317137870596702,-0.6828388949444625,-0.004593571816461205,0.0685264892047085,-0.16911958829518717,0.21266122963952763,-0.5016619728506084,-0.20565724946428712,0.2817916750644641,0.4558754091678568,0.7416757443394583,0.09108749151305318,0.2728721641640912,-0.05687786176242626,-0.006598213691217911,-0.4651391951079747,-0.8914970612375253,156500
-6.9872407060749655,0.37758856428474996,-0.11705201024249551,-0.820216535607209,-1.8625108643746118,-1.3695526013123032,1.5816180718294919,-1.8656435825965796,1.0018450801744871,0.13849262998572942,-1.489733613193463,-0.5394981901921724,-0.3994396033510767,-0.269965690688028,0.4115478780830875,0.5962055853359872,0.21608595458353091,0.04519577675364751,1.854564323228596,0.9549441073685497,-1.0532518700767772,0.5915387638153802,-0.9247886007677949,-0.5052322867128657,0.09773315449409149,-0.41241068584368157,-1.1576749803113675,-0.021718499146067775,-0.19632658500508068,-0.6367178773207187,-0.22846452642476975,0.6097820683140952,-0.5532745494328846,0.6736526968270237,0.33127681189408853,-0.5313291557557833,0.7250594085958691,0.956602385818183,0.9089131815421326,0.6581731525550012,-0.49151015716501806,-0.11483405557743788,0.14449773442781808,-0.085725440878072,-0.16528556088018903,0.21773380402739778,0.14328298037764195,-0.1568525024527859,72500
3.167328079903889,-0.7129264073778161,0.2220920183634679,2.150353627420513,-0.5408755497339542,-0.38203523114539345,-0.8519527994714419,-0.2794454835819926,-0.43109477481451125,-0.2192480887469472,-1.9981930301107864,-0.4838867333786712,-0.3657798642397357,-1.651616540788637,0.6934902218690657,-0.23628153963525825,0.692655455655761,0.32168851541036664,-0.6523588207061849,0.20166095107927282,-0.14155555653671545,-0.6915354647863327,-0.041100804762228806,0.8271269285899624,0.19818686202860247,0.40068782873174535,0.3209547083876979,0.3193779843751374,-0.5634728501339775,0.10524117214191228,0.0135269909296832,-0.40089615226414493,0.4345799399226532,0.38714313156065827,-0.794665154153699,0.25735702825517887,-0.9553691726601666,0.005445228470858084,0.5137976224394387,0.42005643672949106,0.6882204219252793,-0.38163337474892783,0.02074701952139884,-0.0786187717113193,-0.15036015868624766,-0.03172376429672032,-0.14996975644204275,-0.06081326819879936,190000
-5.667540319810588,-1.4993967962930843,-0.05023938670639049,-0.5835170036176011,-1.1905596956790168,0.31502746697490175,-0.061654421778957164,1.4661080967171698,1.5101856734264036,-0.37397510616941126,0.32344803790549664,-1.7878236350564645,-0.3800330688421113,-2.1628496623488793,1.18919564973264,-1.5470160490434324,0.04664233005881728,-0.40245880855161165,0.5960663051327223,-0.19526722276921463,-0.3777781161176802,-0.04430612332080967,-0.2402051557204651,0.17348288153752278,0.09436497664139129,0.04727922354854138,-0.16479132453889292,0.65997944939741,0.9347813837817399,1.1699833572571232,-0.018831214045552592,-0.4364343180546164,1.0444315768534576,0.7976120281626047,-0.5358575693443594,-0.973207474390764,1.7920204879379624,-0.33166473768842114,0.14367103433130016,0.01630171479584676,-0.5727602068926895,0.4731427468861257,-0.05020624494325556,0.1747145745344919,-0.10712086408471021,-0.5297294419484821,0.3515719056479964,-0.2643829050646993,82500
2.8763534638990937,4.062246748825763,-1.6079232287275125,-4.030932464978414,-0.4458086692723505,0.724914803966184,-0.13193688107152735,0.4377729991720423,-0.6684124562748309,-0.15020278688312813,1.4725349248543997,0.4415566257175429,0.36442145724444114,0.4976427719842037,-0.3123342424626245,-0.7430506002114867,-0.1675165625277597,0.27930591697381146,0.6246800079555239,-0.05490099092279338,0.9095801246640017,0.371069573527337,0.009997961917381016,-0.5552974814424276,-0.11440547382008305,-0.08584497250262557,-0.7596405632635734,-0.23863637251458333,0.14809699466905982,0.36963037171567154,-0.4149641047869993,0.39451048929118776,-0.303736144500991,-0.1913511330555918,-0.6832781792233817,0.338096826106343,0.2904226888219793,-0.251327474032987,-0.16956630536477538,0.03731880467687168,0.2984667343460965,-0.1508941739818127,-0.31806956418256566,-0.07128683152165348,0.10543176225334373,-0.5498498619915905,0.22362688887410131,0.022138598892104098,147000
-6.882130388960983,-0.19337079791708187,0.44929776959805473,-1.0083963785057648,-0.7858250299615334,1.3702243064291946,-0.8101481052119773,1.2360221129505633,0.022969620534252104,-2.2334997490573154,1.3111063178791973,-2.2195746227950917,0.7873289706359268,-0.4258159284318714,-1.3055385938977755,-1.2899977472824935,-0.7426705390702802,1.0615517927378944,-0.5774306668060102,0.539960984720074,-1.0924496534590853,0.6731100980883097,0.05371327355658411,0.36184665163702534,0.5282897995069741,0.6583696074272481,-1.3999825206914487,0.08197139132622422,0.5922769347553714,-0.716971084048065,-0.02124513073545125,-0.3239850371303473,-0.4707822885653515,-0.16725076758243,0.16331459806568827,-0.6501058892386458,-0.2664153036862551,-0.4746554057129431,0.03206240326410464,0.3820081871822269,0.18645100593872624,-0.4103388690015601,0.27715264327563444,-0.0964717363282095,0.03739697484141943,0.5518648218380752,-0.5575179810057597,0.033291901563591006,55000
-4.88465851650703,-1.6594915122761995,-0.31681702509264675,0.16005778646935706,-1.092382923389075,1.2297977564122549,-2.0184100833989023,2.9960014699556874,1.7024891292618216,0.327660015402852,-0.6706060553209774,0.0060612064400201015,0.21309113811496644,-1.4287146407269937,-1.5557538891559535,-1.3365192999831863,-1.2516385322726629,1.4126851680987764,1.2881057173626842,-0.4228279370255629,-1.8675823882022666,0.6186008341061952,0.5207148692300032,0.07372758616348048,1.3545676687167874,-1.0022641735993751,0.6966912390658158,-0.07274277493642224,-0.617198295000558,1.993360795610033,0.8348704617224284,-0.4116695450366437,0.08406983182251454,-0.8304163921378118,0.7376863913836356,-0.5290034080395498,-0.16285260987805364,-0.5063552100816467,-0.17702540430459052,-0.5413066987107165,-0.5211655294218621,-0.5940717327081749,0.17555979196764068,0.3915795151266785,-0.8109724946007091,-0.2059292744669379,-0.3862168092229739,0.14040982854236278,79000
