PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,SalePrice
-3.5175675318640827,3.2863451996330904,0.8352000810501954,-3.4419238856225878,-0.7986923278925214,0.6128260354755996,-0.5895812214412689,1.1022487853566272,-0.6141686863673265,-1.1852910622987936,0.4016795053288193,-0.8334806703476209,0.5027615842032707,0.6066153129021288,0.5964703854315094,-0.7527188827203675,0.8852055024720583,0.20247882968256953,-0.06985684339922406,0.3260651698486561,0.16236891744008652,-0.600425127527964,-1.0818797530601338,0.5693331024862514,0.6842344319925971,1.352082944316334,0.004901218775306814,0.531313958387593,0.208829725758492,0.478996236123685,-0.37753541072797825,0.6616828843350916,0.03032499886727838,0.6293494648585397,0.16743705737118267,0.027948756249214054,-0.8072873580182289,0.1606502090815125,-0.04155875180643519,0.21641720484916752,0.03427492440074843,0.2206244982292274,-0.9046983867229051,-0.1957767529048499,-0.3557734244152943,0.09805496452031792,-0.051394868667605335,0.15711697342550116,0.018122642818869723,0.37753585369353754,0.05484224340488838,295493
-1.2149787745799832,3.638284071097138,1.841815851302135,-1.5217349808896465,-3.134002341201018,1.4232904630558099,-0.5617045513660457,0.7971248197725384,-0.5433596672816792,0.10211809153955288,-0.17004042953480805,0.5093096466387234,-0.21506250325076884,0.12692135667007376,-0.09960691995174172,1.5362214947194595,-1.9813667200486527,-0.9160864531894217,0.13973052318851953,0.8735112425590339,-0.12695143494509656,-0.8057310494888149,-0.033399939045569975,0.2687671737819252,0.5578767877683873,-0.16227351675917365,-0.8605432579118977,0.22058623165252902,0.6072210223647356,-0.7135875662770249,-0.024847563448473282,-0.03713082237564474,-0.22231692538348316,-0.8986688387294963,0.2422986386399209,-0.2173884798229393,0.87948154333053,-0.23361075055936825,-0.12944867131446278,-0.33272883670798964,0.23593486209371406,-0.613699294011131,0.26085105569067674,0.12937765620845076,-0.21552286720367625,0.136156114830888,-0.4706942801814356,0.022130950825347967,-0.029596924736045086,-0.38234010262150286,0.5176041739691892,208900
-3.1139373428198054,3.670975069822321,0.6985406690743889,-3.906159767400467,0.7827464152134014,0.5546818975705942,-0.2971080844446365,0.8433536833037597,1.9395579486138068,-0.7799398066054538,2.2578717312973433,-1.1832600975267709,-0.3962767805629508,1.4367279178965644,-0.5363558386333754,1.551741767151741,-0.6839277432049637,0.6037399217039725,-0.6090775662758438,-0.0854254844474973,0.5003013453109837,-0.05442659452278854,-0.50463587513059,-0.5303065226408515,-0.076640416319786,0.7750129349643691,0.49163496238114013,-0.5749061371781967,-0.3241362626543523,0.5375538103131743,-0.1463177063529938,0.010252939307887312,0.6628658346520481,0.799253309258692,-0.6630548563442874,-0.15536361899119266,-0.11150338778214261,-0.06568132267768247,0.3215114798639025,0.2301960678887008,0.4665832726021777,0.14015708386210823,-0.48039497881343607,0.1950870817102546,0.14797294149949825,0.049579401905799736,0.09836180177053007,0.2632103472997055,-0.12336047806330593,-0.21978602113791473,-0.1669385996970828,275000
1.93778539998709,-2.6654727438441106,0.5111025604103526,-1.3146543363403076,0.1866826559085113,-1.5971215583700955,1.0285868293244174,-0.7659008433993101,-0.11120780866674009,1.2542843702758368,0.4400422338528252,0.37994735021124115,-0.4554201821440444,-0.485511765868476,-0.7088623126497118,-0.25613179482526,0.5578539183687554,0.7284082100700302,-0.22192379198816967,-0.7488588309129907,-0.6448082486060103,0.16053648509638688,-1.0318646711747073,-1.1797275636020803,-0.5226050023977636,-0.8007753931863897,0.8523829783644384,0.005811609766584487,-0.5757750969205833,-0.08663911931328304,0.8279467377266193,0.48097766013081805,0.6019375517707763,-0.9200192408034455,-0.07928012925617842,-0.323760668066291,0.37259108400756963,-0.10790123800281601,0.42022926153513246,-1.178876418917852,-0.16276265469056714,-0.3741315447128869,-0.5444405356624965,1.0065147368231475,0.030115497674760624,-0.08875097303560317,0.6180045273099156,-0.2930352079693189,-0.16209720428571778,0.014640649958146554,0.2863738589722592,111000
-1.541515911012813,-1.2468119581976842,-3.9832000964841883,-0.7298304562901314,-0.664329979677515,0.4189644490522287,1.396547040240798,2.2891236841428464,-0.8810000779583916,1.1756453072038981,-1.7204695583343486,2.5092454673703224,-0.20814201848836275,1.1934188144507458,1.2955770906027715,-0.5439478194011649,0.41536969835822984,-1.6448227819300782,-0.2943661739770155,-1.3874906013968566,0.27141191646577284,2.1156843084524666,-0.6106329408007184,-0.048989666182603406,-0.0680049221951542,0.42375068715106184,0.3679352958989472,-1.0450430826510109,-0.10499674239164694,0.432562480478023,0.5228267591607878,-0.745901790277777,0.022431590253656094,0.3511115508193789,-0.1381084352472114,0.3339217759708742,0.28735018706741716,0.6690975601960324,0.19005399242644766,-0.29352642595827155,0.6463263979354171,0.6145489608659671,0.42718867607485456,0.21848264971947834,-0.18981068350054972,0.10124001629713826,-0.6088365863615659,0.22341544221865456,-0.22831969764633228,0.232566445979496,0.19330592212557868,156500
7.121556091604718,0.26874295921898234,-0.014829297163484264,-1.5010285412553845,-0.9624084911028187,-0.5246504017662773,2.5390228852556715,-0.6181869106191319,2.6530005565282493,-0.7879214609666367,-1.1267012153817153,0.5099597131653294,1.0230251163303279,-1.2437486835689215,-0.11808825829100304,0.7100165799469996,0.6186291934695897,1.5197367919214257,0.8578589573042554,-0.5443691188527705,0.43302378644647416,-0.3564398226408786,0.1552280745313046,0.3767061967709462,-0.7414583822391838,0.5512581284887773,0.11128267919817987,-0.9065332656292493,-0.6699476241545784,0.13608902278247453,-0.23244737818989464,-0.2696992126882492,0.12108218543751233,1.2789312326511955,-0.24005792031729647,-0.07457139048370431,0.7013781194880242,0.3672186534772756,1.358168918669271,0.8644607029797212,-0.027579319236464398,-0.3460647552826005,-0.0027290405639005225,-0.05619423123890625,-0.4284728463701431,0.08740930822687616,0.13690567486569263,-0.9720143859210042,-0.0722750221143556,0.373533622628543,-0.16533950379628945,72500
-3.254403278658158,-0.6445008182240065,-0.08419395550418819,2.494529348631404,0.2451332927391181,-0.6023674014836311,-0.15268893893743515,-0.6146208193281995,0.8937601578217254,-0.8793632148103242,-1.7273960249563094,1.1463651126308725,0.772579317363931,-0.6128983759632524,-0.13038961860483572,-0.9913664562197179,0.9664946097917307,-0.7429995859206574,0.19637609297798075,-0.028090445470489698,0.3029981511145818,0.17735711590738457,0.29023635597373576,-0.010608831320973093,-0.207429619360361,-0.6526085145094652,-0.39917062868074343,-0.4871324010932523,1.0154105084445804,-0.04303116690931398,0.45989262218303467,0.6499330813983466,0.44618813152596165,-0.3962728505888898,0.4075199787099088,-0.13406033342252158,-0.8128061381640543,0.5332281340620157,0.020435059000717924,0.6604837740415034,0.44874037213643003,-0.37890992624628195,-0.1375729937639092,0.32131045009479614,-0.008359398317884233,0.2017985543775643,0.025898215988119366,0.19338307727000978,-0.10778590505292895,-0.004540605485717291,-0.04155899579482674,190000
5.725507622631392,-1.8321373939690127,0.38786676854611707,-0.6638311392647948,-1.7104061471002499,-0.385136794876343,-1.1434106227911929,0.5687699961495722,1.0752627078569719,-0.7169516775980326,1.6617583634935487,1.665383635574214,2.007392895890492,-0.20720490222764948,0.4278337212658249,-1.444460877047343,0.8638446103080992,0.755065921894647,-0.8166468514945764,-0.24647476714426594,0.16598653269593566,0.2608751962833978,0.14840856899245003,0.0684774425214013,-0.3207605306963419,-0.8390505179980906,0.37534240873038666,0.34226421068770996,-0.655632985527321,-1.1148128698150428,-0.5409312080552133,0.6239942761305589,1.8337751500466621,0.43682249393635475,0.22166312889792472,0.22783681694543573,2.0528309774065776,0.7948499599288843,0.13750031170274746,-0.21836729440748598,-0.4287365942922579,0.223793356233554,0.15198509458041992,0.16850685572024426,0.6003552817153797,0.11650076954734477,-0.3781520382041987,0.05725273336665086,-0.07825882324515575,0.11601510465431993,0.18435534309267415,82500
-2.9602092594302487,3.866262403323994,0.9560250192866145,-3.9008622500742383,-1.2317939036558947,0.2720477811629011,-0.09219293510089954,0.544374795480683,-1.1887279752918538,0.3376288636481706,0.6079911863064495,-0.30624564961681094,-0.6100247521344218,0.12468286530614284,0.1169166743217878,0.14444048171421134,-0.31395360061400746,0.5876841189323131,0.5541540669348926,0.9310297634651368,-0.8305582944910562,-0.7922862921666142,0.022291265776816952,0.16808674771867363,-0.27605681918735014,0.57985360937318,0.22365871636314646,0.22180234204745325,0.1456757712224301,-0.07932538322436582,-1.0144716750608864,-0.15614085421230434,-0.2614589849716335,-0.5804346371273272,0.24702043546668004,0.06273658921440041,-0.0006827954375265868,0.3070187080442014,-0.3230310077039549,-0.15389929922841264,0.12119921966372206,-0.3102770216431042,-0.14135157286069014,-0.10470627377938353,0.6243609234972103,0.15094233561953335,0.17746380229899944,0.09426427942048522,0.023479414751163934,-0.2799492918570517,-0.06310621870485113,147000
7.4051045611369855,-0.2059732766228528,-0.003193628752065657,-0.9306851163163405,-1.8964015415677546,-0.7086981222007271,-1.6542654462673276,0.5095151345593133,-1.9279259535864195,-1.9351964954414704,2.0741642776363536,1.4445342737626534,-0.5083047093610933,1.302572372267799,-1.151278610136084,-0.5761484889383316,-0.6452071428311639,-0.5909780560022723,1.859542373480747,-0.42227638241523496,0.5915445096339643,0.6117026675229543,1.14349257272169,0.6798958422665607,-0.3634530797330037,0.544723012701568,0.15121659859756206,0.015879696922113263,-1.0248274551174343,0.3692004565852231,-0.042252031808308076,-0.3558230023903223,0.34372159149669107,0.6323164151900377,0.44603505814411987,0.1979161606055777,-0.5045412133731471,0.15726217237094225,-0.3261713275768327,0.027265438102164342,0.08524369194656313,-0.16011492056143445,-0.15424093443475093,0.27431220855667693,-0.8245486423098705,0.12459029418497544,0.29297524254282664,0.28342619764216886,0.23578536500268069,0.1362066765449619,-0.0708598650971634,55000
5.07885082162286,-2.1777251363612122,0.764079033294008,0.16850081678381137,-1.5338391623603633,-0.9032218263382825,-2.8287903694435435,0.09296369243315203,0.43753130161304665,0.1461275737892419,0.6659152207065987,1.272326498554052,1.0256155572023198,-0.514983132121804,-0.9654180880444325,-0.7810115798641786,-0.3585437997090749,2.2187620544586992,1.2795566788045025,-1.1761235711777345,-0.858801666146765,0.6854253928589769,0.7432686144900432,0.32037038604559703,1.0096483047201872,0.11283938800791313,0.7197834611701454,-0.1515028975864028,0.8565648847443491,-1.7241059980995699,0.3597889370678902,-0.35763355577402817,1.1327427650130568,-0.2865715065718171,-0.16268218692907926,0.5269608841621537,-0.26496878264699775,-1.1384013518676992,-0.8338079384879404,0.22164705455713804,-0.8162528701359516,-0.062291846059933105,-0.2859749508254435,0.8980028951979244,-0.10268688136138023,-0.13073683486863227,0.02517610462769587,0.05806232047522444,-0.6517973768302537,0.3553339227243611,-0.049895303595085955,79000
-0.1899428480900771,-1.764970752728892,-2.7347488894039667,-0.3285094529734831,-1.988812507853214,2.2637179107209886,-0.46308340985967583,-3.216116251474228,-0.10534785612968994,0.9094761750957061,1.2790877340379128,-0.4108621593030678,3.1083244747158476,-3.208656365290222,-0.0947090033114791,0.06437405786398837,-1.528354145029663,-0.6753001253162386,1.1676659620007677,0.5283407724825703,-1.697934205996238,0.2401472777320277,-0.3668740077984751,0.297802061076943,0.9926750301809465,1.085933433321652,-0.13104195324619314,0.21969657852155972,-0.18536020935380149,-0.2001722478217472,-0.3207784353507173,0.5911405537284435,-0.010813405431688045,0.18594401866990198,-0.1338312004937383,0.12237989106893801,0.4451129320529123,0.06663498715531532,-0.17051419077100935,-0.29983554097957205,-0.406916382563232,-0.5158917029279693,-0.6928825008839373,-0.14884984255296393,-0.7962579335000037,-0.23419536925665832,-0.08850221071589036,0.22970748383839132,0.32514396420414404,-0.13554463020063068,-0.23062427400479196,130500
0.19487281337677517,3.0384514124616797,-3.254486025498777,1.3279380916763985,1.000841273369569,-0.3219786735845909,-1.6335812975714277,-1.9150474409851297,-1.752343008748374,0.8743010057676243,0.2586966156895836,0.26599569455184124,0.04420056003052147,1.7489349806686711,2.3010418890085726,1.125971253971336,-2.1849466868088103,-0.6293721785988043,0.11867377030297016,-0.9731760334871679,1.8630322104970314,-0.9933973673512405,-2.3438388552093326,-0.28173696507960283,-0.1889616657258945,-0.033809113675316124,0.3069656218759227,-0.31543123281439456,-0.2868000825741067,-0.3919497020590293,-0.7658125036927658,-0.02918300139432729,1.008158148940346,-0.1797628589260805,0.8837836288200815,0.019163444586902917,0.4099720112286975,-0.427425424655018,-0.9289790716463215,0.6357325282426645,-0.10293438544358607,0.1852649837297462,0.7334031284423731,1.115494792834559,-0.14309809738915932,-0.26400488422585444,-0.16793871391777643,-0.2423569324842265,0.3541740665175334,-0.13805535009236516,-0.5630707963965315,256000
-0.44786144708749104,4.124881937287118,0.6640873563063125,0.28147279623218846,-0.5358183794297635,0.5251713228657728,0.5900594759330622,0.09579207993197765,0.7343304109403391,0.29991034494171337,-0.4318744938942001,1.0431324920554295,-1.2325715258850454,-0.7505153467129452,0.02818219020864923,-0.27662619666716926,-0.8284865900012423,-0.2611752921391636,-0.11686631358939169,0.23375690659448659,-0.6349890825372223,-0.34563095881036066,0.5854403239886086,0.3646398612134686,0.680308237739945,-0.40790338604126686,-0.5453206790679802,0.4305794304266608,-1.0360848196040457,0.44733318529694066,0.2641617197144549,-0.31853037775196946,0.6963744681899794,0.6043236304573832,-0.8147552960240009,-0.4351621965827964,0.3182155610641707,0.38753194356170373,0.3931155438903324,-0.17133277392165303,0.47065082900169775,0.11772129007797626,-0.08249200311322992,0.08302919919093886,0.5715854510983633,0.08256692717012656,-0.06412049130513736,0.018455777723784608,0.04234454124448577,0.0027048983029660566,0.10646083177203597,176500
-2.8799980069033104,3.8357730488756028,0.5358066304298409,-3.6002285268142296,-0.6380887513222425,0.36658487215454094,-0.08584344135425574,0.597767270528193,-0.8492943712950003,-0.20087984121534996,0.7960682083362803,-0.615023085437325,-0.06195289127710932,-0.44517062236996285,0.12973556001180014,-0.44672444835600444,0.2889085557363042,0.4969482831532766,-0.3887376593082409,0.036887263832532484,0.058360626839045145,-0.24972534676070102,-0.30454372548084074,-0.050858288458304875,-0.10988471655421865,0.7489145051869996,-0.09328401909577584,-0.3900037090623042,0.20995294329782863,0.00711867831152634,-0.02711302164515921,0.02956180035133401,0.9396559134043736,0.17079270992789647,-0.5622089303772413,-0.13305919943389083,0.1717935524962457,0.36030267059477783,-0.2832442421378031,-0.323103475855758,0.15293451820915102,0.2263528977649209,-0.4308076022778154,-0.1452556854298493,0.041953653320442215,0.039985501118057855,-0.23071360345015868,-0.10801020804054673,0.18672616641266707,0.34936399195052686,0.7927039113539932,227000
1.6739210550679118,-2.5397383845735972,1.0328429286486074,-0.0840577373300291,-0.11211683188725072,-0.7250444805463406,0.1343817848513826,0.28946950730377136,0.8551994714988866,0.7824089019271366,0.3906808060453544,-0.9820072886931737,-1.6214973089056874,-0.6141455853601627,0.45344339672858736,-0.2389473727141299,-0.5513247479263735,-0.6683300878250774,-0.5513564509922699,-0.3463464066274945,-1.1795337274402842,-1.1083654440027106,-0.2394740726456053,-0.7965818721481963,-0.10985975392942109,0.29214589387143464,1.038623101644782,-0.07469461962080835,0.8069479781868665,-0.07403916859681242,0.32756120337314004,-0.39998025048218866,-0.2834014269300586,0.9884479395002622,-0.4102453183474678,-0.9367017617642487,-0.11913211549246311,-0.7191977418144688,-0.48805808426291325,0.16762861065746532,0.02344573788083291,0.3087094175565886,-0.2167771073222974,-0.2127190192055657,0.1817848691898844,0.04222246098684825,-0.19039653711037485,0.21394157189547416,0.06865273660902169,-0.2101769267886267,-0.40569924399840784,132500
1.1250984727762456,-2.774841771466553,-2.4858262230077637,-0.5925036024990082,-2.895361563792987,-1.006261047106326,-0.593279905811236,-0.323724540179534,0.6841752777860567,-0.21520807243840848,-0.8036542138530812,0.8835540012584334,0.8465207519609177,-0.45602683614854933,-0.1252085582417096,-0.5190642487764427,0.31240592213373686,0.16926341405715686,-0.21857868413981327,0.3470836196180301,-1.0026877286365745,-0.5243039558607171,-1.342908952737243,-0.423399364473673,0.08391152209354007,-0.14848326016610552,0.3754609506447088,-0.015907540407430063,0.6755666037638134,-0.8760635673080769,-0.7187201091299047,-0.5059748813290901,0.2269412245531584,0.5647465242953124,0.19365078117724535,-0.18184033193097837,-0.8089230077750776,0.5857278476671989,-0.13714142758761783,-0.31360090900560816,-0.5028915935224302,-0.19956230514464526,-0.20277849672078205,-0.13939317224225528,0.018069732315394195,-0.17860123829901456,-0.09404552044731132,0.4263772379210517,0.0055818538064964125,0.12126102347760856,0.05995636372010166,100000
4.030103887239008,1.7360271127682376,0.6705167811209725,0.6224439163192014,0.3750973270352036,1.9218924618533033,-1.3793288618517834,-1.8254764966006125,-0.45076310352581833,-0.5426603175262167,-0.027959641786226123,-0.511279528835385,-1.9896430083456305,0.7762792181813644,-0.6858800110957965,0.12000242222007856,-1.2715761624318658,0.7302904087396965,1.011617972530533,0.7971935877783226,0.23676802406616432,1.362601684936396,-0.06893375543710646,-0.5073369706476176,0.43609345874861577,-0.20875807952095454,0.676046865046159,-0.24606128371402444,0.42540622888684626,0.6509752144050024,-0.019189115027356998,-0.2657314653499495,-0.06972052200781612,-1.2628705877429867,-0.5180008039028575,0.03583224121584406,-0.19340163420120082,-0.33210108260375654,0.6481143355158258,0.20984291779186542,-0.7289993913261412,0.39256943190960564,-0.09354801495586873,-0.3483442791453314,-0.21480054910403096,-0.7674107187079457,-0.029696081035115115,-0.3741319597100479,0.5742231495717485,-0.5434468931482048,-0.3904699788576892,125500
2.9459165936143243,-0.2549757945459104,1.9446407930158862,3.169402164121041,-0.9536645726905727,0.7862275316083872,2.5878907635159303,0.17463970242458626,-0.4794422970305546,0.6539172784467335,0.316982535452905,-0.1104089406280655,-0.09877066724847451,1.0612092603042464,0.07864405905448296,0.3100304287581368,0.7471752666070014,0.5022046574723315,-0.4348389438662653,1.1927387988029985,0.8618414593658534,-0.8580109966444895,-0.10758162109038627,1.2446533655399368,0.9801972897733814,0.3181058271608242,0.31101017449439233,-0.43040101313861534,-0.3144633331183485,-0.15601768103455985,-0.22351931824515406,0.3247908287153652,0.8626526319111278,-0.75778957690057,0.4746195138323496,-0.09312292750920434,0.8556703032800617,-0.4972599422653835,-1.0744188421587368,1.1808861319116102,0.13453887383251711,-0.4214508307063092,-0.824733365548362,0.1976617040936862,0.10249994635280807,0.3207283199390255,-0.18158360973600438,0.0525090035674449,0.21657299354609458,-0.19587984051150806,0.036704728931278255,125000
-1.4320748931668876,-1.1991229429978223,-1.2310848152782405,-1.385615657965286,-0.5490761950048263,-0.8613147250527105,1.6581597759592588,-0.5439411867007355,-0.6508395162432024,2.3968062591987502,1.7778129690778721,-0.17470899463054473,1.515672835369578,-1.2986147840732027,-0.9284054270920166,0.26560872196832525,0.4888229145901674,-1.8229675024372887,1.773535723416459,1.3524101910139028,0.564583944075243,-0.3175848070951379,0.6040264600045628,0.42853283374887247,-0.0009545618040903155,-0.5049735216393552,-0.44719635267023045,0.9921787313724091,0.24390244717738055,0.4069355095145499,-0.8845991428766579,-0.48283309369313615,0.4598664336700742,-0.3577953855178078,0.13408929002141584,0.5225082901287907,-0.4788707732110542,0.17624200940688534,-0.050891071227428135,-0.48253706647307154,0.03442028658698842,0.2683413810171815,0.10506458893750409,-0.5364300621754564,0.04153721012810394,-0.5236702733987461,0.7551978207539393,0.3834266062142892,-0.05891647184322569,0.22956603924342497,-0.08922649084666075,167900
2.225810994102403,2.446485506087564,1.3671645586861199,-1.3519748513217735,2.380681473207351,-2.7423218842058623,1.696261803035129,1.65185930874742,-2.092863362252908,0.3581277744465028,0.38906446057437993,-1.0772884922728165,0.998152452075777,0.544418007191728,0.6219169668700213,0.9680996671189477,-1.318525309647363,-0.17692405434509137,-0.8951146701786542,2.1322158809892025,0.5606356928570676,-0.20925198958594557,0.23410834395960162,-1.0420590936827256,0.6226223518701974,0.1942483632179781,-0.15359517571345413,0.833786754744604,0.9759041069938947,-0.021649958404776782,0.28184638271482765,0.05511238772467195,0.2715804484960984,0.37036711657902055,0.18849388599062755,-0.3716567644685902,0.042753822021327784,-0.8567619380015813,0.7765098686712796,0.4406408927803334,-0.09637887751832552,0.03389228481097607,0.3290978890340056,-0.8362100366623206,-0.041387880018107594,-0.5446183221746426,1.056965774028435,-0.6527842476298101,-0.38634199157380744,0.031318709440096945,0.14816437745816066,135000
6.435816522817463,0.08282396861419646,0.08433576917531528,-1.9310713215326718,-0.8497676314970881,-2.072734264917313,-1.1366715314131832,1.2826330733682663,0.8853800683464631,-0.42863564551789324,2.330833908755962,2.723390027429558,-0.958299946558367,0.105355034035946,-0.03135628592939236,-0.5704291343919372,-0.7008546377403155,0.432546705019199,0.5636569335648858,1.088846437349838,0.38929571599317736,-0.28165105107604665,1.199220288609776,-0.6305293546969744,-2.083203912528801,-0.37933520712230656,-1.7027959760604086,-0.4508643361916396,0.02610790118021576,-0.6024705705045729,0.9744300885863695,-0.12535395147248785,1.709083503837435,-0.3861588414386589,0.6586371317049203,1.6467607985281207,-0.9755809158775752,-0.5703819004301967,1.2237509083629619,0.2515215358123644,0.9477423331282754,0.03239553495111411,0.22750830738778238,-0.6660421233100304,-0.9973491312831793,0.37623812496959996,-0.37380119387659266,-0.675111747574063,-0.11839338237769151,-0.190085378096368,-0.18522524736818544,52500
-2.3435365632649305,-1.1965484399614188,2.561327338611116,1.9583065361070633,1.9999459917799314,-0.517826239151836,-0.8116623745545198,-0.5162291449170822,1.7178235841239669,-0.2040449740778144,-0.8368182555114158,0.8207627182918055,-1.1198243509978572,-0.99410546722613,-0.020538889531902242,-0.2673522130121901,-0.6431969394528853,0.20990359248834958,-0.08663885812690228,-0.531081409305578,0.31276783527517354,0.9403906030540015,0.03092233224661393,-0.05891432137921667,-0.6607614540037712,-0.33315171262112825,-0.5730326068869689,0.11211372590018047,0.45217120873867067,0.32774861531692334,-0.03325804798434055,0.34959793805430256,0.09626572612302621,0.3487761166367913,-0.315220579934688,-0.008768733256961307,-0.10309053950648427,-0.04911630337344656,0.5360417280345123,0.34729965601599,-0.3055177965743493,0.14845994767254322,0.3857004702112601,-0.11749704688637329,-0.20529577991112496,-0.15502593354809532,-0.029173574805386522,0.12860617195031152,0.19697301065386427,0.014357454444774724,-0.20857909176110503,200000
2.3651159392338856,-1.3392944377617966,0.2950079908963417,-2.1871944112427153,0.8583775262753411,-0.13027931961192002,-0.183573858588765,-1.1603219153481301,1.5256022808861254,1.0043026644990627,-0.013882757995978072,-0.2541668359266048,-0.5165399313722336,-0.8018965088852473,0.22829207279070862,-0.2151151474626349,-0.40611744339890676,0.8294717466418478,-0.9901042584061147,-0.22652369576676393,-1.548425749279235,-0.38014946135157296,0.13382687544909652,-0.9333970366832325,0.6148486317055885,-1.2313909871657014,-0.3208481034573135,-1.2864972138415096,0.12740608278443213,-0.9833841550426426,0.1758083150210918,-0.17063469477297863,0.6702897083829861,0.6246810896134405,-0.7096566906114194,0.14743402543904002,-0.1691465285663366,-0.22648271633929748,0.3351814935358606,-0.08405886185059297,0.5816072068492298,-0.1857375425959968,-0.2402137431796186,0.23824964574794885,-0.42794612130581705,-0.012998959973602973,0.248444586860772,0.3090555711074998,0.02748678142117694,0.05499360092206414,-0.3237009751786908,128500
3.9015496213712084,0.6742251973837966,0.5052475152186364,-2.5545482024870902,0.8055308032981693,0.453002067568566,1.7010644636732368,-0.8846026694156212,-0.49715973094681065,-0.31427807221128895,-0.5235532330283653,-0.6903016560049444,-1.5609805308438316,-0.5134622833988923,0.36153660450070707,0.0436981449385673,-0.4114097023156409,-1.0436859581535656,-0.3661257052873247,0.12157410945991988,-0.7041513730787403,-0.3852032787761146,-0.1446560535124185,0.623531853074525,-0.6601688562808358,1.2522405927681068,0.31036173937271316,0.43655339742270827,1.4014142944588492,-0.4727242507066498,0.1728126498798813,-1.2336310394604235,0.6856870628159276,1.257862583639375,0.6096088749454006,0.1909621274021163,-0.09809671589193902,0.02396662709810903,-0.7484203392047515,-0.3021038351206049,-0.3667330120090428,1.111663071694891,-0.9149849430413788,0.2356232831044377,0.330435384959537,0.5349669501623794,-0.3744538960980646,0.16534199001888547,0.10535433281238858,-0.32484071199533004,-0.02780990064331834,123000
-0.6010052593081995,-3.0900724311344385,2.065483529261988,-1.0027383518280648,0.5782016410768591,-0.8670424889409682,-0.7947020835061004,-1.0278470931442625,0.4276567146815398,0.4574451993827034,-1.620084286587489,1.086399886138965,-0.22838904715801595,-0.7021368536820367,0.031230924675427374,0.1048302767208505,-0.5240328714920692,-0.10716001115815946,0.3117141013674849,0.342031877034075,0.049652100618496585,0.010722464727615353,-1.1041004211962213,0.18430653200116054,-0.13822532953685965,1.1359151512542671,0.034020245853907685,0.6569577191167089,0.5898583515123683,0.18141247914274855,0.4133031338771961,0.5461156797429955,0.06626164450995188,0.1638922635480058,-0.3894640220741156,-0.5985311850322381,0.24744756990645783,-0.1421751485342344,-0.697044527758256,-0.06299183853540331,-0.2257497271765039,0.24760388832360591,0.34225990426637914,-0.3853335225633219,0.10540828380783314,-0.22832883586580258,0.3213160746335611,-0.8006662434473868,-0.4229227101978616,-0.2513211263594005,0.03022641638218156,155000
-2.3296140309633344,4.950314350359394,0.8401551166602791,0.08227116402533198,-0.5925589687783372,0.5907204039392921,0.5311595886671137,0.17336471113193375,-0.5491490002454047,-0.08927049465234799,0.600966613084526,0.6700986086057852,-0.06845412079242388,-0.34584203866759994,-0.3699056326652041,-0.593567092756129,0.2766010827066295,0.6253239142118678,-0.5059440447266973,0.12306610690635295,0.276556992780955,0.6814844626545181,-0.22950395738416,-0.23903142446531167,-0.0798922041739012,-0.1076623899744854,-0.03349137334405228,0.2838765582145547,0.1862471469928991,0.8192572366610683,-0.31099352032748273,0.5674073593321349,-0.06974880054784344,0.05407558606220841,-0.5229299153741566,0.44978853544110864,0.12056688527276523,0.0347582039785847,-0.2613255100014992,-0.052617003541706724,-0.25902231655953994,-0.3101011336373399,-0.017964799811656745,-0.14704982383800158,0.04238609211555675,-0.09789435164518853,0.07361152990944682,0.2585571490821915,-0.07480621423969525,-0.14451869361498723,0.006337135409131333,228500
2.590282682769966,3.0620180214379222,-1.5996829040785943,0.8939855581719933,-1.1705099773957466,-0.334723918369171,-0.20488732641792126,-0.08547496112248014,0.15651700276457298,0.5057500781550432,-0.3101557427219434,0.45960353044088775,0.0016277747935882583,0.736189616263528,0.0222778818099904,-0.9575416699933097,0.6460829971929491,-0.7687150121369037,-0.71257213641577,0.8686064881649407,-0.9801103669140425,-0.1945998876254892,-0.9455174611004493,0.7120368096198018,-0.8257012815265861,-0.14164600683661718,0.88099480289319,-0.1440976528338635,-0.1650635597294803,0.3401557338694243,-0.14409252935035932,0.09405793235183948,0.21281020048720137,0.5324645139844911,0.9991615449159486,0.4612576339698641,0.3845524717978903,0.4773438856589244,-0.2811996517956102,0.18005851483867155,-0.6293428368686519,0.07521215272008064,0.19371840793912287,0.26636645899705014,0.8667135045438924,-0.13873088762286903,0.5467823289562589,0.157639510293846,-0.17021784314436658,0.306278157059274,-0.17451687484216177,177000
