MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,PoolQC,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-1.117451631845357,0.31023774191438525,0.13970332788027054,0.4927058689249446,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,1.1441551233948777,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,-0.5072842015265535,-0.20843709088797763,-0.9221526461344042,1.6734220968110156,0.895243727832154,-0.9699746470111243,-1.129028341913341,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,-0.24628202520982997,1.0198537091967712,-0.13888799197590465,-0.2930797974556967,-0.9711100167939429,-0.026725289840125066,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-1.0031562945142267,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.2104846071762086,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-1.5521835341880752,0.15764552917621685,0.4691760481550034,0.4262346443446923,129500.0
0.432789426664786,0.31023774191438525,0.8068638249963642,0.6300850026453585,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,0.6403275813151279,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,2.064919262247169,-0.5072842015265535,1.1122941584787234,1.0404370527384896,1.6734220968110156,0.895243727832154,1.5141379007582947,1.411823059935444,0.7776574714538241,1.4891967961609087,2.0423993283289543,-0.1512742325169781,1.1128028737269233,1.586464656583775,0.1468927867688971,-0.46964632946839563,1.1550771006917173,1.2218150390208968,-0.13888799197590465,-0.2930797974556967,-0.8732645149135416,0.27961199379593454,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,1.5294142788696985,-0.11787159579315386,1.4927701550588561,1.0866500832401549,2.590094452011825,-0.7563210328804112,1.3856554504222593,-0.14192080663267312,2.2404216269591157,0.23411634179449198,2.1715745326091795,1.192141816480702,0.39390446517487065,0.29945074097879515,1.3645695673748832,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.8595430256801059,-0.1879981923396395,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.28991426069523585,-1.3635686845929977,-0.7682532579795837,1.3314212044335654,345000.0
-1.117451631845357,0.31023774191438525,0.04182655392007406,0.810223779698904,0.9843667195110046,-0.8657285597807234,-2.806397140142599,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,1.1441551233948777,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,0.39123678406568596,-0.3074919345904802,-1.0657567704421769,1.6734220968110156,0.895243727832154,-0.9699746470111243,-0.0827954117403118,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.6879573920578682,0.6488595272372363,-0.13888799197590465,-0.2930797974556967,-0.8778154684893742,-0.31717841802838903,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-1.3997972383734243,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.2038121471410146,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.8149329115376279,-0.9917513950796097,-0.431331157943843,3.2260967947332295,0.9570953130333867,0.3231882138328412,-1.0183357268463764,1.0267533786485603,0.15764552917621685,0.4691760481550034,0.4262346443446923,144000.0
-1.117451631845357,0.31023774191438525,1.0499323751525833,0.38070441874587774,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.207040072977288,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,0.6461833962946006,-0.5072842015265535,1.145312439712891,1.088305094174414,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,0.7776574714538241,1.5249776682412983,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,1.2574591290762929,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,2.1235384147722374,1.0034756492026236,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.1706750649701583,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.3016748943238598,0.32348787182671696,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.9369005594943772,0.1685530273837373,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.6583338196718981,-0.6029615777083905,-0.7682532579795837,1.3314212044335654,279500.0
-1.117451631845357,0.31023774191438525,0.04182655392007406,0.4364099766854309,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.06318453668168356,-0.5072842015265535,-0.37352849705881525,-1.1614928533140254,1.6734220968110156,0.895243727832154,-0.43766481534624885,-0.5311809532430386,-1.006569024261415,1.3105852104571514,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.22083768342401913,0.6400785998535786,-0.13888799197590465,-0.2930797974556967,-0.09277597665824766,0.4566068687856579,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.4041921224672541,1.0866500832401549,-1.0273628233099534,1.2325988725051025,-1.0458012732222097,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,0.6236316606467388,0.23151739624407836,-0.6331675614847522,0.19936384045088526,0.32348787182671696,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,1.7830750417254244,2.3703072400792453,-0.31005161035798645,0.9570953130333867,1.3518918428343034,-1.0183357268463764,-0.4469248572580886,0.15764552917621685,0.4691760481550034,0.4262346443446923,157000.0
-0.025938290786103605,1.7241081067045345,-0.8832526583720027,-0.8824068024447705,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,-1.5429251010304548,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.926791975856243,0.6461833962946006,2.188278755250165,-1.3970952153180085,0.8010968455588685,0.23439762460769936,0.895243727832154,1.1592646796483776,1.1128993656002928,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-1.4852947774699485,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,0.6171727811716408,-0.498711623146054,0.9032719123890701,0.8856193269696295,0.8925907792314495,-3.1917722981805463,-0.844569033791858,-0.11787159579315386,-1.5880400860301243,-0.8193981986669597,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.2683125941478899,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.09447408605259319,1.2888546657889899,-0.431331157943843,-0.31005161035798645,0.9570953130333867,1.7562906383210706,-1.0183357268463764,0.28991426069523585,-0.6029615777083905,0.4691760481550034,0.4262346443446923,132000.0
-1.117451631845357,0.31023774191438525,0.04182655392007406,0.5007932852304615,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-1.1162141793406066,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.06318453668168356,1.2897577696579254,-0.04334568471713999,-0.682812438954783,0.23439762460769936,0.895243727832154,1.1592646796483776,1.1128993656002928,-1.006569024261415,1.1992020331930828,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.6879573920578682,0.29981766373684543,-0.13888799197590465,-0.2930797974556967,-0.3066707947223807,-0.1084152321430743,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-1.1120391617143512,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.2216053739015319,1.3645695673748832,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,0.33511765353589923,-1.183763975211413,1.6788597429454315,0.4691760481550034,0.4262346443446923,149000.0
1.0256452214118654,0.31023774191438525,0.23501565231696298,0.40982625352188223,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,1.1441551233948777,0.38645422711529126,0.8252519423244429,1.6575178127199934,-0.34236644603892324,-1.4819204026342518,-0.5072842015265535,-0.14240052841964257,-0.8264165632625557,0.23439762460769936,0.895243727832154,-0.43766481534624885,-0.5311809532430386,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,2.4118516993253594,-3.5727268903948777,-4.398478710528747,-2.0536211735069667,-1.6476411511113773,-0.9690263432016823,-2.3052127672815175,-0.2930797974556967,-1.2760239063747283,-2.3866569563697695,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.293180742733966,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,3.4648690273947698,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,0.907440478504682,0.21493291386633792,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,0.33511765353589923,1.3951729376252227,-1.3635686845929977,0.4691760481550034,0.4262346443446923,90000.0
-1.117451631845357,0.31023774191438525,-0.05866742673781685,0.9250779124954004,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,1.312097637421461,2.7817579576702656,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,-0.5072842015265535,1.0792758772445559,0.9447009698666412,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,1.1128028737269233,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,1.1550771006917173,0.4490934292590252,-0.13888799197590465,-0.2930797974556967,-0.21110076962989574,0.14119292489371502,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.7861212304341898,1.0866500832401549,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.2972265876337305,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,1.2093215322815352,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.07850529828142637,0.15764552917621685,0.4691760481550034,0.4262346443446923,159000.0
-1.117451631845357,0.31023774191438525,0.13970332788027054,-0.41375442769659193,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,0.39123678406568596,-0.4395650595271503,-0.9221526461344042,1.6734220968110156,0.895243727832154,-2.0345943103408755,-0.0827954117403118,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,-0.7134017338436791,0.13737050713917923,-0.13888799197590465,-0.2930797974556967,-0.08139859271866612,-0.051686105543804,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.18570208568889202,-0.8193981986669597,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,-1.254741178244987,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.19491553376075593,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,1.5863566195577616,-1.0183357268463764,-0.4469248572580886,0.9182526360608242,-4.480541176383345,-3.1945115960108,139000.0
0.432789426664786,0.31023774191438525,1.4339864039714003,1.002616635846471,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,0.6403275813151279,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,1.3555513292708847,-0.5072842015265535,1.1122941584787234,1.0404370527384896,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-1.006569024261415,1.6286840622323187,1.0985486688661552,-0.1512742325169781,1.1128028737269233,1.586464656583775,0.1468927867688971,1.2574591290762929,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,1.3589782140323574,0.24103618770843077,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,1.5887030315179846,-0.11787159579315386,1.5578660487711766,-0.8193981986669597,2.590094452011825,1.2325988725051025,1.3856554504222593,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,0.39390446517487065,0.29945074097879515,0.32348787182671696,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.3021232845856743,1.5456010193783682,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,1.7635924966018848,-1.3635686845929977,-0.7682532579795837,1.3314212044335654,325300.0
-0.025938290786103605,1.7241081067045345,-0.5396864227916018,-0.4476365550832425,0.9843667195110046,-1.4998720142349093,0.7018997558215319,-3.380840642734224,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.535270016870955,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.926791975856243,0.6461833962946006,1.2897577696579254,-1.364076934083841,-1.6401732676732679,0.23439762460769936,0.895243727832154,1.1592646796483776,1.1128993656002928,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,1.1128028737269233,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,0.17345480752796047,-0.9411988106203624,0.9032719123890701,0.8856193269696295,0.8925907792314495,-2.2625100461968026,-0.844569033791858,-0.11787159579315386,-0.8033729705166678,-0.8193981986669597,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.13263924009894534,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,-3.407931792221196,-0.8964688104440701,-0.9917513950796097,2.3725832351392806,-0.31005161035798645,0.9570953130333867,1.7562906383210706,-1.0183357268463764,-0.07850529828142637,-0.6029615777083905,0.4691760481550034,0.4262346443446923,139400.0
-1.117451631845357,0.31023774191438525,0.37373411666745365,0.1766429062660324,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.207040072977288,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,1.3555513292708847,-0.5072842015265535,1.0132393147762209,0.8489648869947928,1.6734220968110156,0.895243727832154,0.8043914585384606,0.8139756712651417,-1.006569024261415,1.4795873057991094,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,2.767498345752552,1.6456493623063635,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.7329400436623468,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.29277828094360114,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.9974320460699193,1.5700960587732775,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,1.0267533786485603,0.15764552917621685,0.4691760481550034,0.4262346443446923,230000.0
1.415787681286047,1.7241081067045345,-1.3040673686400959,-1.596077504269647,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.36732750284437177,0.38645422711529126,0.8252519423244429,1.8855360381144488,-0.34236644603892324,-0.7725524696579678,1.2897577696579254,0.15476400268786517,-0.39560419033923755,0.23439762460769936,0.895243727832154,-1.3248478681210414,-1.427952036248492,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,1.1550771006917173,0.8749684073664203,-0.13888799197590465,-0.2930797974556967,-0.8209285487914665,-0.026725289840125066,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.9435904258018968,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.23495029397191988,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.5076967111239068,1.2736703983362114,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.07850529828142637,-0.6029615777083905,0.4691760481550034,0.4262346443446923,129900.0
-1.117451631845357,0.31023774191438525,0.04182655392007406,-0.21264361518484237,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,1.1441551233948777,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,2.188278755250165,-0.10938224718547504,0.8010968455588685,0.23439762460769936,0.895243727832154,-0.08279159423633184,-0.0827954117403118,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,2.126564813405006,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,0.5877294200314938,-0.24628202520982997,-0.5563227561697737,2.6469365823890563,3.6554564658807673,-0.8118266416398012,0.018658011439291175,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.9435904258018968,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.21715706721140257,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.753585898990435,1.100216103138271,-0.431331157943843,-0.31005161035798645,0.9570953130333867,1.5863566195577616,-1.0183357268463764,-0.4469248572580886,1.6788597429454315,0.4691760481550034,0.4262346443446923,154000.0
-1.117451631845357,0.31023774191438525,1.7616111805041086,1.0048004125280827,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,0.6403275813151279,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.088305094174414,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,0.7776574714538241,1.816259384096248,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,2.2873727435022113,1.166855533808522,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.3853135191080906,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.3038990476689245,0.32348787182671696,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,0.6643231862840715,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.28991426069523585,0.9182526360608242,0.4691760481550034,0.4262346443446923,256300.0
-1.117451631845357,0.31023774191438525,-0.3744606668898957,-0.5250032797533896,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,1.2897577696579254,-0.670693028166323,0.7532288041229442,0.23439762460769936,0.895243727832154,1.1592646796483776,1.1128993656002928,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,0.5877294200314938,0.22083768342401913,-0.4553420912577109,1.730776409597283,2.5796576635944852,-0.8664380845497927,-0.34440839879603874,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-1.4383170846186846,-0.8193981986669597,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.29945074097879515,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.2327745503390057,0.14154340958136036,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.4469248572580886,1.6788597429454315,0.4691760481550034,0.4262346443446923,134800.0
-1.117451631845357,0.31023774191438525,1.321208094414143,0.5467946347380078,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,0.6403275813151279,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,1.3555513292708847,-0.5072842015265535,1.1783307209470586,1.1361731356103382,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,0.7776574714538241,1.2720146222777395,1.0985486688661552,-0.1512742325169781,1.1128028737269233,1.586464656583775,0.1468927867688971,-0.46964632946839563,1.1550771006917173,1.7047660451220665,-0.13888799197590465,-0.2930797974556967,-0.17014218744740217,1.4800003126364942,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.5771214111158306,1.0866500832401549,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.30612320101398915,0.32348787182671696,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,0.5566581396892671,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.4469248572580886,1.6788597429454315,0.4691760481550034,0.4262346443446923,306000.0
-1.117451631845357,0.31023774191438525,-1.1212328032870362,1.2840435894206021,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-1.1162141793406066,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,0.39123678406568596,-0.47258334076131786,0.6096246798151715,0.23439762460769936,0.895243727832154,-0.43766481534624885,-0.5311809532430386,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,1.762241757202679,0.22083768342401913,1.8342847240310165,-0.13888799197590465,-0.2930797974556967,-0.8050002112760524,0.9807839985629155,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.3853135191080906,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,2.1715745326091795,1.192141816480702,-0.6331675614847522,0.19269138041569128,0.32348787182671696,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.4621284818438947,1.9116541124196733,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,2.132012055578547,-1.3635686845929977,0.4691760481550034,0.4262346443446923,207500.0
