PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,SalePrice
-2.2515343578648377,2.633660866020858,-1.9256510900688488,-0.05955622948828309,3.5997479310940097,3.1023765513962465,-0.12526500195474946,-1.6649857640997485,1.152856815470325,0.5093976980778234,1.9869879333026061,-2.2289989981302867,0.18661339647921463,0.19345115753734032,1.9931587644022692,-0.07790163740710605,1.5289971867884866,0.8230594908824683,-1.7234185010027547,0.735419837613518,0.007633444590090314,1.146342516505697,-0.14436222016395717,-0.5246034951990327,0.21901138785959098,0.9231710087558238,-0.15935731354571725,0.7014973046741731,0.4717739778015268,-0.4612229448881917,-0.15264917357757196,-0.4699427004605592,-0.4423564756122844,1.2495833551682554,-0.06390421738733028,-0.11967655226193896,-0.294230232571972,0.5655645992986944,0.42918091358575283,0.24581617496777983,-0.060046381157694215,0.10209448596475473,1.1065346339880648,-0.11307738135478483,0.07757202180158312,-0.12487001104780024,0.05985035081195353,-0.16842777565093492,-0.39706528730505275,-0.20098323697588302,-0.13573316405867825,-0.23266006214246665,0.23186363068478547,-0.01319025415685752,0.10513967142778032,-0.086310713146103,-0.16316670397406718,-0.07725068952897464,-0.02053224135063394,0.13728053661092637,0.030176178346835194,0.20920233512742806,-0.06389046868492806,0.15671285095361948,135000
-6.495247746814804,-0.03367413521826886,0.061467120346718696,-1.4930375692912559,0.7155755735322888,2.5648960357427,-0.6542692500318414,1.8381614579954468,-0.47173481624811553,-1.7179703510267568,0.9708106064012888,2.6353024873189312,0.07664954433651612,-0.9509265828630378,-0.368730516749203,-1.0504457656073432,-0.024458521531725855,-0.85218588133744,-1.0390677539633797,-0.4146750299014707,1.812298099316738,-1.4609972127250088,0.6084120028024677,0.13858304629240176,0.8612798293106456,-0.16034720585686515,0.25797754143331125,0.6575029253892127,1.1227079642498332,-0.4572308148037155,0.013444348325966889,0.21376694708001717,-0.16776371178838975,0.49802330647604875,-0.5388621368702788,0.013302373865195212,0.5000681454768259,0.272096429627725,0.3220472540633124,-0.06565052429565744,-0.6752226301737865,0.7541358773401126,-1.0261490819012837,-0.6909288274382532,0.12395366584659614,0.12348788149336332,-0.2481210684302679,0.6939717349682397,0.399926264734174,-0.4960535589885352,0.24347941408550844,-0.2576025634511144,0.3321464666633484,-0.11951974659501315,-0.3059605419629303,0.19940258765317093,0.5948711217751663,0.18436883887889818,0.08324241264764681,-0.10751583603965852,0.19054518601708442,-0.43109708677756853,0.405620623564331,0.1765714007822326,52500
2.130033384638502,-1.4592837247819048,-2.5550966250447225,2.579214569491198,0.6074939050895175,-0.7860099842212794,-0.09857919327561017,0.2765446546212866,-1.4291305826872145,-0.42803779919329155,-1.1606080059113546,0.8830670107796481,0.9778885194891395,-0.16845762807766543,-0.14442384039350123,-0.03536059269017131,-0.021037408904497172,-0.5697609603618476,0.18941036912220746,0.21833564037578196,0.8689046142835061,-0.06889003750372145,-0.002439108491722997,-0.23804641528240494,0.06674624858836488,-0.09195699329397498,-0.40066792721217837,0.2625352759264034,-0.3118997936538113,-0.4209503933658367,-0.20987135139103116,-0.23749708654531287,-0.09368333328382583,0.5697001733686683,0.28489622910633816,-0.02061168196158352,-0.2874329857353717,0.2424165873422806,-0.15356491842606285,-0.015989177102869834,-0.20680647611466632,0.16010391483507397,-0.00123393773768471,-0.21088538148165129,0.009614786615851441,0.05346719839075036,-0.14979243721556817,0.08722719463544693,-0.013277717850949677,0.29422220239404456,-0.18049307500935804,-0.029794782191731543,0.41533480567660924,0.22347149785681322,0.09343149897997016,0.14748757867275072,0.2929441488778326,0.27584559762484384,0.5414142130087148,-0.002522481333005085,-0.46097186839441623,-0.08923812862859706,-0.2640109513779371,-0.18491576576715082,200000
-2.5442648204906098,-1.1359133231962526,-0.9209225092035136,-1.4266802946530797,0.6231616042892113,-0.881505048548634,-0.16154693170181353,0.12216769086850204,-1.4924094472812035,0.5207920024840252,-0.7497596688122138,-0.061001218388187825,-0.713480525102848,-0.31977336583440813,-1.0240292019719972,-0.7229339192451192,0.270405035121866,0.05172655082243784,-1.252158212596727,-0.24034215183544777,0.026924368916486176,0.29413057267214465,-1.459147482721898,1.152570770354844,0.047623863372110935,0.5431757917835717,0.3195979870476745,0.5226050864082182,-0.4333715259345271,-0.1585387589782561,-0.7415524748854969,-0.14270017196646428,-0.37588853506537845,0.1498984159200783,-0.19374368412047457,-0.1040000523023113,0.5763486682817482,-0.1505123130289699,0.29626864054835383,0.07833529398704221,-0.08766732905846683,0.19689458838077104,0.14830740210527985,-0.175848448808039,0.18307494907321814,0.0902931746549688,-0.595198381080463,0.7622311756712329,-0.20094544813592843,-0.07045818603095455,-0.3833238351749259,-0.134536132749143,0.09005317283142213,0.06857076695903373,0.31012401807868367,-0.46307538486720207,0.34188700375801157,0.07921167003248634,0.23691231143387914,-0.12823456107249295,-0.15752630335538015,-0.06634368817293392,-0.10919814046924538,0.055173543465865525,128500
-3.829648524344737,0.6950376448528243,-0.7854369896092172,-1.8451883117055266,1.0562047846702252,-1.1165608693364097,-0.05083240376090186,-2.3368358094847137,0.5693821207074241,0.594159778686122,-0.21293932062108972,0.17009599047224205,0.4278039825692852,0.26078868925779247,0.08827343316107994,-0.7486835033056212,-0.5489928307677441,-0.14161019449878012,0.006083593122792495,0.3074904295734267,-0.2189105994406029,-0.030294307497548842,0.613807831634338,-1.1984187991297341,-0.9927340007585223,1.1216490357554088,-0.13806432081489853,0.656133303687151,0.0731252043989496,0.8137937444257433,-0.930269655994673,1.662414852422618,-0.7114646366861588,-0.271292787258325,0.05566476656983762,1.356721856896911,-0.12635691660518866,-0.3220198521034491,0.3610661858830588,-0.07027179207791674,0.34197365806944185,-0.03362227205749873,-0.6628535096745515,0.14488560091770714,0.22150897780688902,-0.21890836570266248,-0.09543127896721633,0.010848603829185868,-0.0030393854281876957,0.3278345826828638,0.26800577859821356,0.024403931505326663,0.2413844957942747,0.13332867700174453,-0.14124756648384632,-0.06282727349679976,0.07762661011050699,-0.18861330357805467,-0.04996657126767296,0.014121865124848988,0.0571729436335163,-0.043535662492885464,-0.012227677069335538,-0.10116881859780028,123000
0.4841011746529402,-3.2547042610095094,-2.1792786589522057,-0.4363949334845914,0.28228709344641273,-0.08743655816977493,-0.9248500433636696,-0.006131780157513037,-1.4564631505092824,-0.2849745208331505,-0.8466383227254561,0.04266928671912902,0.9405764566047036,0.00737524872330611,0.20656652358230593,-0.06933747458561021,0.09930260895178043,0.040214801094347975,0.7805180614721124,0.38602286765069765,-0.10045808017390999,0.5920864834977747,-0.024720607997850027,-1.38216826724529,-0.4911966241864349,0.5319240832741223,-0.16142004803254606,-0.5481404625121199,0.3564879132410321,-0.46993247273299693,-0.39585525028133395,-0.24197520326937524,-0.27246275388036184,-0.21012464996559557,0.31323320492725165,0.2513647621011308,-0.40492402586948906,0.34307201266237825,-0.03498927765721659,0.12624439586976735,0.3094155222123694,-0.11026879898323208,0.3681372874914264,-0.26762611955293747,0.1564724011185259,-0.1375144101733768,0.40393778582347517,0.18513596514140326,-0.045272424920327826,0.23896499661548828,-0.16520755641744048,-0.25445211014614355,-0.302179543963269,-0.13829343185166845,-0.05422386934600402,0.22148933298249815,-0.05652473951068956,-0.30423731031358064,-0.1615713521250272,-0.00013622617167836836,0.35244044752139847,0.17517311179791134,0.21803825102998087,0.0014368461314333645,155000
2.031092463702694,4.724563507005009,-0.6512420295796802,0.03340294386054426,-1.316352318789492,-0.2953586359236248,0.3195543855592707,0.08887532991688372,0.4628936372016547,-0.820114708811359,0.4065260475861981,0.21777131725190166,-0.43044531776929607,0.6270121223740521,0.7265029679423558,1.0843939795770239,0.13284496789320901,0.10977914273035508,0.6951048414000044,0.57471456624591,-0.731385259458366,0.5026656690903657,0.11465307314229271,-0.08049709268092126,-0.0032404672305680012,-0.5168686489203599,-0.7612298175398605,-0.10326710852547556,-0.11991488084709868,-0.4271902719733284,-0.13957206820960166,-0.327804664087875,0.4562139858961621,-0.5639321798434201,0.08931429762071669,0.3277133660501923,-0.17635348119325844,-0.43194641499056263,-0.4348876226064028,0.0833440709968632,-0.3005468048138878,-0.2876967577316971,0.11651798158215379,-0.2705640772742858,0.16894898491457622,0.2282075511078269,-0.0727194899082999,-0.04832066348507975,-0.2783191551985086,-0.010010691892817475,-0.07590467491176668,-0.09685698329965642,0.10588948764223396,0.3944890116935061,0.13421370131183852,-0.3621884301330462,0.22997173154276387,0.23619791360938397,0.12458335442163485,0.08107043081650989,0.12903897618252075,-0.05565274001911528,0.0023486312466525603,-0.05600974004027475,228500
-2.3537649500441247,2.978646885596762,1.939491237255774,0.20845412952380768,-0.6405041300489833,0.4544396459507191,-0.5286560335232103,0.40427977514829017,-0.8020100429460926,0.26515834388697057,0.05466605242324671,0.8637711119610869,-0.6993120772748684,0.4790740819318283,0.044730487706859286,-0.8863488126126721,-0.35476369026299936,-0.9859443163453673,0.5809259381954415,0.8963923083427688,-0.41161486241373374,0.25436637796604117,0.445673010007919,0.37888137242482123,-0.5465717741897778,-0.1530475985602068,-0.1762907261436456,0.33792238762038646,0.05089847931206453,-0.37865551800981584,-0.1356607275116308,1.2288729498703632,0.3526464708139768,-0.16064590792601136,0.32206300923571135,-0.022090050137941485,-0.5239844623024106,0.20250731341432238,-0.12224950774383771,-0.3223905902755861,0.3534168522278792,-0.4844219710085099,0.6653412028177537,0.38479388693549993,-0.5525442798403866,-0.31721337916875564,-0.17041117148856746,-0.31611764606995174,0.07113759062902761,0.28543650386861324,0.40104435068072586,-0.009182709267086414,0.054959589171616974,-0.07598130888606432,0.46252108698057176,-0.5121341624148916,-0.13355821880416976,-0.24485229455091456,0.19975204182949702,-0.05988821984578348,0.2114817059418386,-0.08319729496990859,-0.06079279615936824,0.6989687901244901,177000
0.8693763862902392,3.8316217443721725,-1.2915779554618199,-0.25534766874545456,-1.466203651804907,-0.6669113208002279,0.42116431033295976,-0.23315008364911993,-0.5280805607315913,-0.3624006155087095,-1.0906369708154648,0.9436685931248067,0.7769736043250884,-0.34004659265422243,-1.5375074836493172,-0.6484982211235952,0.4656872400039726,0.12601175248948954,-0.22578631858564008,0.5019190207005702,-0.14791204975713174,-0.5320136558514484,-0.08080994427099383,0.13660907160430255,0.5305278766957,0.39028811116718354,0.4765825475207865,-0.4478688740308977,-0.6444018649990262,0.12275595538442435,0.49677042511605196,-0.014685255555309109,0.10735473659057518,0.23573471690945888,-0.20491250464402244,-0.251320010273167,0.44790802550269926,-0.013929386180859205,-0.22109800373952146,-0.15245876887052956,0.1569836050940463,0.3339311704543652,0.018965851253191803,0.10803165613279679,-0.038652801935642404,0.0915449184905636,-0.30115597011339024,0.2217271876571044,-0.6290209970094791,0.12936643671208564,0.035739132906565434,-0.4746744940688202,0.3869987320017994,0.3545439624211208,-0.03352268333677979,-0.43275843090858473,0.23529502189241305,0.29133384677984914,-0.04520886032252675,-0.020329835502870347,0.09930142514058884,-0.06810523742109252,-0.1856200681671757,-0.09794281554777107,155835
-3.366970413197543,-2.5232503624610496,-0.4603365853553242,-0.7391027285069113,-0.4929044056593659,1.0308741747530945,-0.7898674734540032,-0.8292089699248022,-1.0254821146801103,-0.20917969005748632,0.3364681803232457,0.2270132235920688,-0.23054923551031908,1.3890296599408902,0.45528598902244255,-0.8410649679109663,-1.2455858232573778,-0.5406608136767249,1.0542302155216572,-0.21123630347222963,1.189997374047604,1.220767170023781,0.34178391202147496,0.7399659359521437,0.13398771155513856,0.45234994136043377,1.4867229054301575e-05,0.4959262902562543,-0.01482766770835296,0.5796102845629517,-0.27292127379849757,-0.5742588258002079,-0.29983117430226475,-0.6213267005057016,-0.061925355715235456,-0.5239534852410533,0.4719243219100335,0.12660537617055245,0.21023613689850465,-0.4884237264707334,-0.03899275738547485,-0.4563822555441595,-0.120414872024274,-0.07115431653900905,-0.03571456105413261,0.5750698345370111,0.28853857405464106,0.14697270214319477,0.5558148740569591,-0.17219402091065691,-0.3288926520842801,-0.14580860021439535,0.7905173608972024,-0.30720981367175254,-0.48697023367797837,0.26671309899443474,-0.3436879023558795,0.84443412830389,-0.25832084384585696,-0.10398249424090161,-0.01133642479134416,-0.19712665830373893,0.19280444605800273,-0.06317326474539327,108500
1.6351265244298447,0.9904256144385161,1.987838505361687,-1.498925494643706,0.566343845479746,-0.9306543146657112,2.6797527308527163,0.6012378011696303,-1.4966341862135297,-1.224260533519722,0.8815535889645307,-3.146694179301279,0.3658302605981454,2.158823522678982,-0.13021337229422392,-0.910345066167065,0.9524996405205896,0.5646477679910132,-0.5197366024979659,0.07738028225105376,0.23982478937010893,-1.0958455870253074,0.9611106720180417,0.10466786827521786,-0.12398523670064521,-0.7655895104002752,0.11315644284393747,0.18319653907046776,0.2031130285174475,0.5754791882723808,-0.39218183349361824,-0.3000696635627069,0.25126865594674647,0.42633882391508787,0.4353536265184089,-0.48376712352583645,0.35565541716426546,0.04736457408234705,-0.05680290895830241,0.521112815134446,-0.3654808935817465,-0.9374062218274244,-0.34154367648035616,-0.17756847783652277,-0.03274813554474064,0.013157345038181414,0.28142443201465034,0.024334068212139782,-0.10829215491645973,0.08304384926908474,-0.22601513761013128,-0.011982724917792164,0.05966210958920878,-0.049680767597759565,0.5742406576351434,0.1328334835070462,-0.020162072554434238,0.14740435670131924,0.14775731357521976,0.1958149214823756,0.3546049155831079,0.16074501649436362,-0.499020852404014,0.43394635000247234,262500
5.253900446123303,0.10895312236536134,-0.9482501052243584,-2.833261000528695,0.7575027022860925,1.0441695390049954,-0.13569470707488196,0.8912015767024525,0.03867733054440644,0.24121122764218722,-0.3182161307384081,-0.04689414336232752,0.06543640850113167,0.7178518140226796,-1.5618104050920782,-1.8816098691038594,-1.0773588854061078,0.27616653152969173,-0.34657831581594684,0.30527483413385753,-0.5143863937887573,0.7440855035479782,0.8277556625529477,-0.8062872038729111,-0.05120457442922293,-0.4214694629797238,1.5086172948394498,1.1034946976016897,-0.3759314375053972,0.06942622612203499,0.9009690339445757,0.5563208320049788,0.9136938432112801,0.030334409660773047,-0.23542427203348826,-0.21579877875232012,0.1603714778047925,0.40293032403891976,0.005178963799789255,0.08466046200827769,-0.07822870123215042,-0.16868288030024706,-0.3121187592701529,0.04734099730423389,-0.4932484751228413,0.23747973521705673,-0.2847978075322652,-0.09759660856608417,0.20652526458868325,0.17970040597023634,-0.3051892001231488,0.12645657833725235,-0.32813903335603944,-0.2594990146849789,-0.2464941993942837,-0.30906253390652844,-0.0469861325106017,0.12330016665770864,-0.2823568297518621,-0.1028966626775002,0.19225249627490076,-0.047150758665925864,0.058099461461626055,0.014561782930117112,283463
3.835212145071407,-2.8887540817528863,-0.150870160366455,-0.8506913252324846,0.5297731923173785,0.5173935622074702,2.227032920986731,1.3820082990576124,0.2815314289136746,0.1840907785059184,-1.7461967217002434,0.6239637863747707,-0.08190394763600392,0.25863179224706234,0.1347774294047549,2.0214454246894933,-1.537753659598312,-0.08266534740652098,0.699213216952498,-0.4465907741786332,-1.4943800266192873,0.45728093492311783,1.014950182688072,0.7732456772257661,-0.39309137251961745,1.0284603959884853,0.8601949938870536,0.45340414060195255,1.0023729399373444,-1.53401143992633,-0.6296594812366764,-0.18732835117638316,0.721503887640449,0.7871970117447842,0.20476014946908389,-0.4782114332754065,0.6935925840702969,0.11897155687704009,-0.03426536386946406,-0.27948046519105707,-0.33503690472734005,0.5328524498487994,-0.29288295707022954,0.33080629850360477,-0.12278674885269521,-0.13477039813330274,0.0634084574418791,-0.11453603898533914,-0.11781945036917048,-0.12221677054910808,0.44405331650365365,0.040660403804020015,-0.05769379112666618,0.056567602113560406,-0.23327973540145555,0.2801022358537678,-0.24120172688311667,-0.16151534153569644,-0.09687746810585132,0.1767159915310253,0.07431127786874497,0.11824327768187912,0.0030436523739205104,-0.11428269391686344,215000
-4.224199578277335,1.498357443694289,0.07114382323349468,3.1480116095252324,1.2862672865516842,1.8940544094774379,-1.412651933324692,3.1305276626624674,-0.5438447132489891,-1.2398595808285389,0.8123688907542703,0.33746679494734494,-0.5798088350118639,-0.17178813380907604,0.3831760462720094,-0.014717843948588402,-0.9369496055308312,-0.20760444729893704,1.0880475563943712,-1.2962870611999664,-0.11635041009092124,-2.5782510175441473,1.0908995624319102,0.3045342338390249,-0.0672453869447927,-0.8998753410417701,0.19942726466346028,0.20374373581374336,-0.42938809916165394,0.23192676053875702,-1.1927107904717245,-0.9256031905547722,0.05508699273356928,-1.0191915810753596,0.3108552143692572,0.6689694845374283,0.9542335323456793,0.3347742655123629,-0.21569519794887726,-0.623090327841538,-0.6526786546534844,-1.0137815405349833,0.1882473117125517,1.581518654021484,0.05470633794566556,0.8514143136653061,-0.6592345735670913,0.5230374462453237,0.11252872606217007,0.27490479523360833,-0.20395236359876792,-0.3311689402287017,-0.7976611180882933,-0.09244653967394165,-0.29560061061264203,0.024500902487754755,0.05558806530450497,0.2892905422286773,-0.12262042693242838,-0.22857609915906726,-0.18427822139450226,-0.19608517922931226,0.001319476968695218,-0.15675652121889347,122000
-0.7602376662003122,2.6752525760919785,-0.9048496218985648,4.8882992213512555,4.231303700249292,2.211810632383849,0.07367416788743239,-3.1700979565018956,0.1957250656034606,1.3798503423156523,-0.02493353048950749,-0.2829002336180677,-0.4405180821208552,0.02181219230709685,-0.2369207614826067,-0.6391738522324287,1.5659871307749238,-1.46596892293224,-0.2844355779078525,2.252645180835831,-1.6441918509558482,0.8099784903820082,0.11883910926202103,-1.1619700966505295,-0.7609194184301922,0.7890086364768326,-0.04387284977646278,0.8155183244419069,-0.17507768971509424,0.5866220574801038,-0.6750906362559821,1.0084334296296587,-0.5852076750187076,-0.14415364066003927,-0.7074299206100295,0.44068254997777595,-0.22811066942653568,-0.42521525128757703,0.09187201875158248,-0.34440366104816156,-0.226996770781706,-0.1604786417101099,-0.5490929676652131,0.008367527341653296,0.08348369023349614,-0.1042170085363238,-0.01676891564404998,-0.05785663179296746,0.09125207727699308,0.43318449422807326,0.16499573358902445,0.08347017113815992,0.2871300905665044,-0.10135505744800018,0.0615621987865276,-0.28698603603064,-0.05492718317590575,-0.32237545118800787,-0.19325776849811713,-0.028571230079308976,0.14973636558683703,0.06546258884502733,-0.024677822936575763,-0.15031984783583105,200000
0.7524473461444305,2.09905687220633,2.2531680610431364,1.1288102845273624,-0.5403979844498333,-0.24335250096880406,-0.7967006307053851,-1.6054710901001985,-1.6126403204900808,0.36471244569635447,1.4438317957359679,0.4618014291592976,-0.4846543500064422,-0.5209227759292728,-0.4928821894122195,0.3714194949359288,0.5109948067162728,0.44448223528789943,-0.7172053854009589,-0.04619483014728181,-0.20718081989505766,1.2026767913797245,-1.1890310754051616,0.5574385872449272,0.4421985284623396,-0.22308552116943164,1.0267140598286186,-0.008855788762790317,0.36940408633248895,-0.3267526373845903,0.16492275865619485,0.8005556918779488,-0.5339940270140544,0.07386155033262295,0.9727216899833093,0.2908804168114907,0.3920869521260102,-0.24240364436273512,0.16584133464766115,0.21482061902693136,-0.2118379082175121,-0.32614572211807086,-0.1681869849018713,0.10275640924356765,0.2503856654367664,0.1719107667642134,0.05379140213450917,-0.33587343485298626,-0.10886154173613011,0.09726942315746295,0.1652989381709709,-0.17443793502409427,-0.18501004511011218,0.12483042926861043,-0.1233735273231561,-0.44217289102167817,0.16865338251895046,-0.09014848283496679,-0.15906858234486462,0.06672038789001078,-0.023191503038286067,-0.06504678843925611,-0.07588552009699874,-0.12039174919840512,171000
-3.944627959288256,0.9642049719999255,-0.7373856801406639,-0.43644728481191525,-0.6887255681584215,-1.5764373193489347,-0.1122651364304008,1.2373238626645642,-0.16682914503220536,2.1279059355102716,-0.6787903923344306,-1.2862024442499356,-1.9042584353751608,-0.4210725039343017,1.1301655400186594,0.40289118754994596,-0.5289794648739409,-0.841339573482204,-0.14534936328744602,0.4766652261853984,0.3948897538009635,-1.0753731077174933,0.9862336763988206,-0.64284518887195,0.3154462254118441,-0.03299732039986642,0.1500462765835325,0.46432077886008083,-0.2841408542767629,0.35604335589192965,-0.7224747335949007,0.12937982941636303,-0.5541705010130911,-0.674890904338287,-0.17350254209240773,-0.09466459386568246,0.7083175358890389,-0.010843139026357926,-0.5520515357737763,0.761651763618865,0.3045394080258708,0.11242557887543696,0.017241850537887616,-1.002790894086319,-0.4682274113816291,-0.6836854560509593,-0.2636799156727748,-0.40518914602801753,-0.02635137281582551,-0.019964505000740675,0.44581907578320157,0.45044413566998204,0.5099365945716731,0.3295996786350788,-0.3400635323988782,-0.09216309285680677,0.09147763605972341,-0.6120958612069924,0.5467134545250573,0.057426484242718526,0.17145347208937745,0.38795803037225407,-0.24658833110993833,-0.0632804240710424,134900
7.219154388018234,1.57599414785521,0.906570269874197,1.339025234775795,1.8638311416519617,0.3399805990340475,1.7302035086663683,0.2677437331975508,-0.3731403827510955,-1.6734762818684945,1.0438673951621675,-0.7746828931948353,-1.3424923656863017,-0.3898894014574222,0.18367789729716685,-1.149953012906379,-0.1281260134561313,-2.0487360946437394,0.20759360101924615,-0.4283441524621217,0.42551112791914386,1.1929214113859958,-0.10642325123528514,-0.3075362745607461,0.23759951400682136,-1.0153157414936014,0.041858732568357,0.45736384480137415,-0.19085351508429604,0.8707210094631944,-0.6087555430126382,-0.010943313332148485,0.7548495132751858,0.22579375977878466,0.31321830153773733,-0.3427508218103149,-0.31844440223966364,-0.4284215624239919,0.3081144846205797,0.27276422149027146,-0.24366525848900744,-0.9707563107070086,0.22788223603435395,-0.3978013247331826,-0.16303003127487103,-0.8050980699550788,0.09836159094520892,0.00020040707977021376,0.009395035358942034,-0.08954361838135977,0.4284761314243052,0.006268631930733354,0.02962155206793482,-0.2110991961997212,0.15598390715815327,-0.10955049318717242,0.19800342228455275,-0.2980364348542527,-0.2247640074279091,-0.11095788008893898,0.08296909096534352,-0.06897502261332855,0.22854788412189286,0.09633500754352947,410000
3.7186701191315166,-0.44445519671868383,-0.47101027141845525,2.0793049839067894,-1.377549339173289,-0.2286221062576739,-0.2448325178517105,0.016533388790170297,-1.2920824821197028,-0.7319002688762337,-0.4036540593564452,-0.09486570309879729,1.9652745855223774,0.6404165971396151,1.2568447833757408,0.16263675941534103,0.02310634461011446,0.4672980821219744,0.7579724891981259,0.2631321069158053,-0.9870047573092171,0.5693974726987652,0.7522059990537882,-0.4910882572637882,-0.03208653443573275,0.002326142125437835,-0.5492872799133351,0.12383316745015151,0.016531462782216108,-0.3523772679872321,-0.1961035662149507,0.6912195902002305,-0.008559254175694706,0.14569267412659556,0.19688519015870795,0.38273567985660906,0.32552921403308505,-0.519921183556735,0.16911767039051429,0.17581096337258567,0.022651723462725294,-0.03376655439448028,-0.1517569371092011,0.22422941149711298,-0.04464970369420623,-0.07410866244829728,-0.06764910894531337,0.18990104440593536,-0.3796798960670489,0.17144465680210538,0.0015518525696806185,-0.004326174921237695,0.38398014607222675,0.4127655707417347,0.07552802398105117,-0.3090509051494678,0.21610153601952853,0.2236918922135874,0.06756771659988994,0.1015195555728384,-0.01452000939536958,-0.032391063836091805,-0.14055337402092813,-0.11348046084586162,235000
-0.38054642406973554,3.588222762362893,1.159482983365426,0.7230520837292359,1.2531079821773543,-1.7644882860113895,-1.3655244245406017,-0.6839732437162536,2.1283247967470285,-0.5701194624099879,-0.6082075149774642,-0.9335107282644476,0.956621035548188,-0.8035536596476964,-0.37901863159726346,-0.5883242462341658,-0.21990173140495606,2.168322327927711,-0.21550042519449136,-1.468963734176969,-0.09779030915405611,-1.107119563237252,-0.8412225630902456,0.23519089847756441,-0.15129726350445233,0.47492641917151357,-0.09004640269973273,1.2878041660872024,-0.13479933589768497,-0.0984086822476271,-0.22896216163089617,0.07337300141227728,-0.3457754659050053,0.2541167416301149,-0.5220999245679984,0.5219564514479698,0.4395069405127441,-0.31236015080202945,-0.455438657930547,-0.12628895682965557,-0.8784125532331124,0.393904361084373,-0.11917712945475192,0.44503437515210276,-0.43420155570106084,-0.37439971932196137,0.31747703784412185,0.06346122869709883,-0.26209408132443385,0.06384737686835697,-0.24403664071453093,-0.12404504660629748,0.04399876520813385,-0.2125026910647958,0.5508412650247493,0.3327657895184015,0.027703662877246245,0.25653863461440457,0.19758727592094377,-0.011998569366906074,0.46459479625479977,0.17645057657258298,-0.04551597727478226,-0.0011140545341867107,170000
-3.1533240996261207,-1.4216504478895848,-0.10405275476584214,-0.8682371577013703,0.3615006919549745,-1.043286384428062,0.891924520004182,-1.8044051542649524,0.3677172449897664,-1.4690069657243576,0.9943577452455475,-0.3333933783954616,-0.2798231440080251,0.4076447700740641,-0.10951973840375426,0.14003077562068,-0.4389198963863748,0.8746919565278374,0.07806147466235829,0.08199570509264281,-0.8410680396008443,-0.13809072702332983,-0.31640375895584916,0.3582633467407317,0.45869777323277694,-0.542289039977943,0.49814137050514784,-0.43809003425505305,0.07515916241822826,-0.19430059322282486,0.32597681502166737,-0.370579086394953,-0.20908977771667345,-0.7592704610984103,0.4254016250262975,0.4777626496667123,-0.18909155145735979,-0.26539383342914963,-0.21455677915547514,-0.10315315410818446,-0.06815792069951189,-0.03952202010840313,-0.14955831160849775,0.1269553678203001,0.1185513622698959,0.15967240467867144,-0.16513445247879718,-0.4054133380736147,0.23955899186311969,0.2596636491891899,0.26109887901772827,-0.058853343952451356,-0.0962114985008845,-0.08091552881499647,-0.20508605009750136,-0.10256620995300753,0.0005035439332479526,-0.16843697652461587,-0.05532922923319612,0.029161323515759417,-0.05421481122614916,-0.12109139592661453,-0.009672073712813877,-0.10678126351072469,110000
1.2692283616652467,-2.5969475709383025,0.5311274090432689,-0.13155659222827162,-1.048356535508855,-1.1101855379824959,2.3990330400282676,-0.24379197836963548,-2.217066261078235,-1.9207306387788423,-0.30203863587949703,-1.4219901586690462,0.5150009598988289,-0.06558074803760316,-1.0046544011801575,-0.6215147455856788,0.8328953777163631,-0.8785739569571912,-0.1958074875434643,1.2486753203309917,-0.6356922414701918,1.047610377796915,-0.35034680153474623,-0.3167399548794865,0.6489457384222974,-0.5450771523817742,0.40483038110088193,-0.09708828012942766,0.2836332910055908,1.339985866032818,-0.45286868767237537,0.35648140687081736,0.3988585271643325,0.009328346880190415,-0.3915529655462376,0.007422046563981473,0.018209546717452597,0.6025534548827955,0.05643375404232274,0.16605715475394822,-0.12553727608772888,0.04462842718817881,-0.6742798706668975,0.8110126929856885,-0.15931541604097088,-0.00842469914879961,0.12248723348398889,-0.14476090753202037,0.019745637367038018,0.2729974159863122,0.2901580333930155,0.013775278746763066,0.010194876691648275,0.2006504573002135,-0.005952965795246161,0.02103836077318859,0.07549936509492174,-0.17420771987075592,-0.15708652343030177,0.025328389173775095,-0.044891604746482065,0.006136469338864254,-0.036834673933280125,-0.1820225969954171,149900
