PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,SalePrice
-0.24474374915153768,-0.8493376876269958,0.4575217415800779,3.4367176197483813,-1.0937873008765744,2.044380669808101,-0.05972355916380172,2.5147577606642657,-0.777308394319493,0.8800448970362663,-0.5158604716654294,0.8112769669477773,0.49517018891738795,1.8577344149016517,-0.9149785219739965,0.6516271176999106,-1.3995140156441512,0.04199406413573851,-1.2499810688965656,1.7883337908867918,-0.9047905266411878,1.0709338800874384,0.5002847129109721,-0.990405369814421,-0.57292103528489,-0.21364771869444554,0.024880378048645988,-0.911213387570925,-0.5874748299468168,0.7385997936372427,-0.5889275088200485,0.03580337193838929,-0.46865198179980777,0.619809137701112,0.2597363346741408,0.49026658896274833,0.48065249267953014,-0.45788064815811397,-0.33111972920089,0.12220372718762947,0.39359165853331773,-0.3305587985467854,-0.16458850563905558,-0.6874136968393655,0.20870190792224594,-0.24058858086787188,0.44982561941278365,0.24627565710634192,-0.6960199067927766,0.12505731926972857,0.3351216129378072,127000
-1.3099691328286254,-3.8577291447253104,-3.552797266663654,-0.1611648614092652,-1.9110122288357945,0.7529113983007782,-0.7872921052816642,0.6416624016038595,-0.190974796809555,-0.9188057612487085,-0.1668756884458781,-1.441204325284822,0.3047474118893695,-0.26461695367077775,0.39836749071429256,-0.5083409375305648,1.361518519520204,0.4276272103674219,0.6776643160507638,0.16969818123007785,0.8152283562847072,-0.39307371813320996,0.0797806628020152,-1.081653109347303,0.3891564815826561,-0.3270435320407808,-1.0374362434914997,0.054196423994438025,-0.32198141262149155,-0.4182784886351762,-0.35204755458342224,0.19924130020731382,-0.04538944528283302,0.018797442584557057,0.023278757710513506,0.5712480042847055,0.023874168157653617,-0.4769473998262836,-0.26616658203511623,0.2811296397228291,0.12010063934054835,-0.0968093640783538,0.17581775181222525,-0.41390722894306003,0.5001865624932664,-0.41497770751533114,-0.005848476608115182,0.09439829114004686,0.09904245082892907,-0.2296066612471676,-0.13979149936395402,144000
-3.9351690901097216,-0.7554281622880367,0.5886666344936174,-1.8833485773214693,1.5022032392626299,2.784473796853025,0.17729987418799692,3.2908775207878342,-0.49849247403636976,0.35078069676439716,-0.8747827985983249,1.5427861005761807,1.3614509458764106,-1.7799714139965634,-1.2440449785832544,1.5530463656428743,0.08437963425310752,0.9998811100834207,0.8557201045824094,-0.5324897365098892,-0.0802219381101695,1.3664524210848057,1.0237584001068596,-0.03927107884931127,-0.4278719722125337,0.3582337903003554,0.5086158708529754,0.16534149082934443,-1.725507908622801,-0.10034994841332125,-0.15347052080647838,-0.45752957164263536,-0.3244177430620216,-0.8805949577208689,-0.6785483372756059,-0.44627651211258806,-0.48706059305244304,-0.026548777021943745,0.36960597050652366,0.10159429394970326,0.4997495137179155,-0.09249009162418177,-0.5204329886649356,-0.2812496244605265,-0.22802980289130054,-0.05686193974090286,0.1994968948663845,-0.3423398848156121,0.5174226548316293,-0.0509951457958627,-0.7965149325260008,232000
2.8021975039808504,-2.4194922114978783,0.6314201874575037,1.095703390765685,0.9384213269772611,1.312468944921855,1.0948420706125188,1.0183106286926042,-0.3193003345232493,1.7281340848574287,-2.225737546172691,-0.19382006205580213,-0.31398737418756084,-0.918597185711462,-2.2888067436561115,-0.11976125440932105,0.5094333044992947,-0.6078919754477244,0.7672351627585977,0.6002722905261678,0.6269672399666291,-0.2847386043143973,0.08206394529411326,-2.309155131324472,0.5283737605788178,-1.1044881042303836,-0.3934581828233752,-0.7046300721880996,-0.8288759267506701,0.5896344001196441,0.14406458517524356,0.7195963881210412,0.00177724402167,0.17054774321512733,0.26452648566260883,0.7265657291500229,-0.05755133625507634,0.43347964241660386,0.17680981859323897,0.8107146686047196,-0.7119597396857601,-0.16671944230793587,0.446410565897801,0.08770733409359235,-0.7823142898652856,3.9841807333517835e-05,1.2858269064364392,0.9781714621693025,0.20535197502964286,-0.009890259053791433,0.7573365776680964,105000
-0.3359919508557904,-1.262465965482458,2.600366306784205,0.37448482524220544,-0.5585217038120018,0.3598588560230083,0.19087083219140208,-1.1952715653600388,-0.728784694904616,-0.819270366263363,-0.07435325537287146,0.031059650182332258,-0.2710721192654931,-0.8498620772176516,3.568677308950117,-0.022116419772597866,-1.0882905773117244,0.4601207170435243,1.4790338770620377,0.5920774876676632,0.06899687657590337,0.591153128456093,0.4038343054293898,-0.286883595771929,-0.9366641942823564,0.07838764322807402,-0.7296980857568829,-0.9928747426478476,0.05125398810953124,0.07042682251537032,-0.7910110267109469,0.3100401030638773,0.33469116530911774,-0.06672612585596713,-1.2645131152372446,-0.5551680935867568,0.3545610985964903,-0.12012259294770014,0.24205875424315793,0.4617900784355528,-0.6295677179016869,0.4689835429258288,0.09409039054669943,0.15434436072542312,-0.02387212518227062,-0.21032085747823184,-0.17555380882297528,-0.19934873329622635,0.10940665912779404,0.02121267210260735,0.2671539975860139,165500
-3.740793923256447,-0.6603224702823699,-0.31854147661925514,2.3509097655757665,-0.004497428990871239,-0.12998403166533476,1.2315626176902026,-0.019617543543749453,1.549697930593283,-0.5081969948084367,-0.31258484158649663,0.04249085692465977,-0.9189425063878234,1.0469233401849354,0.3102706932668187,-0.4283506620963814,-0.7635069596360788,0.3956199524620895,-0.5593536689141645,-0.033227948241583295,-0.4684165448825641,-0.07309491490734422,0.5428909458261978,-0.19545178289960913,0.007506396990450672,0.7424928650254954,-0.036356718527700234,-0.5414284851527326,0.10714560573401463,-0.25524767311419094,0.7931997574651983,0.06260701154483285,-0.47672922149092173,-0.13431322384270095,-0.48029063147587014,0.18367162475071613,-0.0894350683884259,0.38273776019756073,0.22255624560719747,0.03457185832104798,-0.7027037526971065,-0.1806831233317474,0.6945041642159492,0.16925697020748756,-0.12613033544772073,0.030059344609465927,0.14521063787765828,-0.10739359730885828,-0.16241339336758479,-0.22038854032469343,0.1242930612001443,274300
-7.597500574914204,-0.004281198053984585,0.007269816129796203,-1.79888510559484,-0.7312934613295834,-0.8657260523035072,1.2125254282282385,0.47368011565145846,-1.5026195841189578,-0.019749696120118336,0.790547731852459,-0.5046417299422704,-0.8287673193840193,-0.5383959692618706,0.18212738419647181,-0.40403329494662266,0.22152803208003422,0.3569908798843408,-0.6254090601891527,-1.2157693440829755,-0.48374943049741564,-1.0037021826243162,0.34564698022550605,1.1165490028795146,0.44178237464958175,0.10967470989912205,1.2228465048739134,-1.0616334869461834,-0.37660407013410513,-1.595256408106058,0.9486724143412527,0.11035178407739284,-0.44095546517916034,-0.5112153600849179,-0.6929636267353094,0.10242577230781073,0.05156627035106725,0.20186124242167383,0.018302487290596817,0.2139400591277338,-0.07618897869082686,0.0313767343014999,0.5247166668080172,-0.30828546075821295,0.16985411042654494,0.3408696657855363,0.05171169743613834,0.11871749419621751,0.15146256538226943,-0.2680431686714964,-0.32237200493057844,466500
-2.0349709979508477,4.896448314970025,-0.5963918897864029,0.2854333890215116,-0.45952702872327417,0.9556603140699486,-0.09710695437894057,0.029883681621066315,0.40012701579850846,-0.4678583681457364,-1.142454086200682,0.6157946887494564,-0.18517590615807883,0.7602482318697201,0.20420497603429344,-0.6495839119963313,0.08862314555319042,-0.6635531548194833,-0.12089953840262606,-0.6088349357006689,-0.6449521708874382,-0.16015989608778727,-0.27920231851456484,0.1551815481292006,-0.044702261185737294,-0.395941175008284,-0.29355791721540875,-0.4772417634140391,0.7538098072461547,0.1613935535235005,-0.47095916945199356,0.6471778829692822,-0.35888886492103167,0.27865382499813546,0.48857470211879733,0.3718320706397956,-0.43815816755966897,0.08195655638207168,-0.7949503599168307,-0.3092518481400305,0.10665983122758405,0.43902505502501954,-0.5373194266491478,-0.24890291754525334,0.1843283082685124,-0.6342258299199173,-0.028557877483292114,0.3122521011338597,-0.8136444834248444,-0.1443957231550428,0.49766517780036007,250000
-3.238675085544604,3.8780151305931785,-0.5236543659225483,-3.838170440126578,-0.49816816212485304,0.3359971622128746,0.17980076581705048,1.059769864645379,-0.005842144792500942,-0.6005649767807579,0.9434653745414733,-1.1201863514351094,-0.4920032538599945,0.5504034049507683,0.6043296770172084,-0.8048781775248365,0.3950090323324751,0.5622473728485405,0.23681627810810782,-0.2003400393387326,0.3491767270525647,0.737837239997814,-0.20038229757868953,-0.3127093328804768,-0.15604306684236793,0.6651759378417467,0.8892618914772561,0.288087762124663,-0.5450865620503315,1.0693360035502342,-0.3772152569502443,-0.22355985005224516,0.24246817378330263,0.14443850629854527,0.7408131743177211,0.8172498973084625,0.2642046487597405,0.21867864692414485,0.22477121033319075,0.08641720034863194,0.1491889097947891,-0.07743690069584051,0.10491755668336508,0.12213295206861832,-0.4331052340613254,0.10492190703728532,-0.07881453151517985,-0.25333278770779444,0.2822627561705431,-0.31449386015174113,-0.26687163935254476,239000
3.435767601373978,-1.5676146316727961,-0.7704625058036685,-0.9870345803908482,-1.08745966752609,-0.5427931657351883,0.3606892869809663,0.16296541421527358,0.289324120820719,0.563110161981747,0.11964023559508125,0.37619229657404546,-1.1356458345411078,-0.3262528102542585,0.39291469724216177,-0.19727482294507714,0.0488906912724721,-0.6414900163190398,0.13361772686254925,-1.3244232475166369,-1.500618142728031,1.121524389326672,0.19731147407403676,-0.12045363438814935,0.8109652424444483,-0.1742220307980891,0.290852667130125,-0.22680380505902362,-0.7417746852723369,0.2063932385267728,-0.0589881018447603,-1.2998876853645867,-0.7897614598838578,0.40848218931657504,0.3747436050745621,-0.39156758631786137,-0.42103539698594145,-0.5298347800940779,0.10160669798886904,-0.7777632564451634,-0.9896702442355915,0.06140688644130692,0.38359944204317353,-0.05474076228866306,-0.43368660835631,0.27649929489333125,-0.15225820801573306,-0.3184754254517792,0.7497574132259539,0.6960847221914542,-0.12499866113038988,91000
2.6044487602963975,0.04486860530837231,0.18541480947824576,0.6232552122459464,2.3855459611536363,1.6046215076285104,0.10671067373808288,2.326822249115133,-0.49938045971876377,1.4031395073495008,-1.8870478357494571,1.0236452922306438,0.06357393125220263,-0.006381135814921978,-0.44018257220248863,0.29192880855906916,0.13070556341680095,-0.03024191790859176,0.37768695918935746,0.007915334631165909,-0.8852604636442947,1.5933979902613689,1.6468235402967788,-0.339273441521621,0.9929171987327786,-0.9334882186441756,0.7602348179556971,-0.024260400765540396,0.3029419522735009,-0.11505473503092599,0.6301279908223337,0.13979125958011676,-0.6114977609784515,1.056672499549676,0.2866228434885489,-0.6012265734146647,0.09782615019845965,-0.26808849913490507,-0.24791251708893267,0.11207487282677336,-0.933820558881462,0.18676153363153672,-0.44275173959835307,0.420363245061681,-0.5662983596984786,0.17771021204714407,-0.1137481680111499,-0.14503112113015101,-0.12250782206549557,-0.4935689086403665,-0.18918588743893977,117000
2.7199071148913445,-1.4970345267287177,-2.472572153566489,3.2471088779246116,-2.2979730981120428,0.7204857306746429,-2.6715448001225783,0.5404564418918281,-0.5681946918256773,0.525067398138757,1.6491480384238715,-0.5206117048220815,-0.9721544218515041,-0.21096613714617535,-0.4964692112954963,0.09260938757918691,0.43226796248458477,0.5447888970501206,-1.3824053494459547,0.4215760423372611,-0.3519229045206028,-0.7361954407186481,-0.5204187719007513,0.3770202935636027,0.44587652390489435,0.27676396755045574,0.8556267176709855,-0.2551384379098395,-0.34378323275227435,-0.35553891951608096,-0.11371071576765396,-0.5603979983409503,-0.010749790386968779,0.513725528075692,-0.33553980747915496,-0.056839283169049876,-0.23971606017848646,0.34037536334303514,-0.016048445474573573,0.8160716573877186,0.062459470858469986,0.12317312378826793,0.531298671448231,0.43761089497742217,0.01566309771721065,-0.16465849691880508,-0.17554945373629996,0.0212842473769832,-0.28766492553175177,-0.04490410670492306,-0.1681142323888951,83000
1.5693969784625408,2.502937959511859,-2.8036133688898324,0.6811437235930988,0.8781043091357952,1.065606524560546,-0.9100491230362869,0.27006790339886116,1.33190680919169,-0.6312971267185855,-0.7993259930364506,0.1548746848350727,-0.13989345543142187,0.8008815814081408,0.4976362597768459,-1.3788358526913764,0.8039877352903412,-0.5303483750637055,0.038741865664040954,0.9541952129914717,0.7809656152120568,-0.27413862575649445,-0.698597698338983,0.10743285334431207,-0.15245224641367228,-0.11700371728284373,-0.8940080349985124,0.667439209865657,-0.19510286714021638,-0.004048722851508034,0.023755365291157897,0.663143229610835,-0.0907097170203897,-0.06990917857812397,-0.22594768000539975,-0.29222100241262233,-0.12654866661261177,-0.0679860048104896,-0.08977055612499264,-0.26502351755894915,-1.0395188866144605,0.30594939411428274,0.3261923267774604,-0.20262777384421857,0.26320056855636015,-0.14473107256957543,-0.06403230664944486,0.4147527737829272,0.04530595261211328,-0.1306307425324742,-0.46646364973344717,167500
4.769026257828148,-1.9696340123942404,-0.028236834708492902,-0.994486110872779,-1.2364135697063288,-1.879217974734751,0.1950404988798038,0.8366869345773398,-0.2728385764968227,-0.284561191657306,-1.388885676039448,0.13124176777118135,-0.8829522617519465,-1.5055055914590503,-1.5213469436325822,-0.5380818696350185,1.123972142608527,-1.458208321861553,1.5716345047731923,0.2575564318816733,-0.8744218435926632,-0.6020025650334908,0.7306479860896329,0.3332897025619689,-0.2032875481449868,0.4238081077496517,0.012514651788395966,0.775964675559317,-0.07716777279914483,-0.5110188507996738,-0.16088029293987258,0.5616614635316622,0.47906788523974625,-0.046011388082570784,0.05457462050669666,-0.45192029351007407,-0.635164966662174,0.28028082090422096,0.27310204302522234,0.1931578779230666,-0.9040619814874856,-0.3881369171987551,-0.04647484042583333,-0.45427448335426607,0.10818318018573839,0.08678814505750303,-0.10415345089534792,-0.3150059151872994,0.11627678799942431,1.5436661639927942,-0.13536963252119336,58500
-1.9830353329558468,0.7912193306680246,2.6538719396714128,-0.13206557929451396,0.03975069113226855,-0.7366439495426763,-0.09239773442044397,-0.987974770975676,1.1439279427359206,0.7161203937948407,-0.6732885397209373,0.7119391882459668,0.5122783511605635,0.5251332289303489,-0.23454378191349606,0.30019198072920833,-0.4704924278886168,-0.15483286311111785,-0.9522670723649781,-0.6213357410430427,0.06554028706431847,1.0023177868267803,0.05963183038651935,-0.21357279491479234,-1.938724204953342,-0.2338464503933261,1.1890051514026947,-1.0412132171279458,-0.8769610520708306,0.02764127233125527,0.7818185664843168,0.9267723366004528,-0.5838774765287235,-0.3237359159184139,1.2493481578448553,-0.250050684257236,0.18590899444405215,-0.738756243435203,-0.06522908240517274,-0.06580058422705254,0.1862537752531015,0.3020603973056098,0.45561430747098486,-0.10185531754695491,0.04149733789275085,0.0048828625838460505,-0.1111710110081337,-0.3012130421524781,-0.12020386220440886,0.21089298860651254,-0.028674272372457753,237500
3.7753144320966485,2.1523131639504567,-0.08209314839472091,1.7796926648998197,0.9250446784070845,0.16350757491745926,1.478120042946841,-0.29625439894181027,0.5410231016993632,0.6019394363591669,-0.8061585562903691,-2.138130387576237,-1.5646509425772825,-0.8647568005097395,-0.985861386527956,-0.5922424219484277,0.2997396563167136,1.569545228313746,-0.6500279523746809,0.700265849839519,-0.29743074199014774,-1.7548300391587903,1.4301515126785334,1.116844082086003,0.16314456770628022,0.19080951865728055,-0.4582743981138233,-1.4812763384685057,-0.2021088212202288,-0.8498844656138608,-1.0494176330860023,-0.13810339527465512,-0.3291281798083409,-0.4113511097003736,0.9691584865127851,-0.2520300157201957,0.30150665155989415,0.8164594403514889,0.7193083996495808,-0.6650216932627212,0.8440386247738157,0.23134925720890415,0.1365684158950038,0.1327788743541179,0.996894112693939,0.0014737240153507092,0.12659886582377441,-0.5155725369934716,-0.133952841743081,-0.4554826921148049,0.29404054240692856,157000
3.378727428899662,1.8249260129314662,-0.3098765440619882,-1.8410221280281196,1.2787122711187116,-0.1677602045225641,2.201772418899431,-0.8251144878873631,0.4102292081873321,1.049766031922647,-1.3529022344843422,-1.806712390852838,0.0919549295445756,0.17732668060995344,-0.7055686087195623,-0.38561989509128325,-0.16693700543170534,1.2575249784364966,0.46967453104372425,0.9029551824225592,0.24864224724051578,-0.13962610206901005,-0.6871480251196285,0.15569889549560254,-0.493853447105747,-0.2676804927194565,0.34797281631407334,0.9693975376824231,0.3940655406643554,-1.5108556084880211,-0.44384997177828733,0.91878714894416,0.11443593293979192,0.8912147277056811,0.6240050347659136,-1.0411358419641297,-0.14806033872049051,-0.4057757721192727,-0.5329343518708134,-1.1146598528490386,-0.024955423703272046,-0.4985064030930777,-0.4724956246892813,0.1367525049685947,0.7653305437958939,0.4491661095151045,-0.16202591856172271,-0.34996328145420624,0.5060529834357846,-0.1933022721541945,0.10566066394939938,112000
3.8174677144162783,-1.01114557573323,0.19762193313167672,0.7495598908157816,0.23239904667292244,0.31555854878539585,-0.21932371194913677,-1.1439083089040458,-0.6290517960771006,-1.2762657166294171,0.11135483236263795,-0.4172443929641741,-0.9942840837529725,-0.465238301129366,0.43161614480738,-0.6084523417714242,0.18539742648557295,-1.4271494677426848,0.8404821522791114,-0.004880182261754603,0.3736246445191491,1.1246786075456694,0.4781625470061741,-0.1310590015745361,1.512039794083207,-0.6159943190319753,0.2933688162761173,-0.14171187424934564,-0.6941896929523129,-0.44020225091982296,0.6915280952488096,-0.6381020673448133,0.46712804042585027,0.03136636612723601,-0.47337674335761826,-0.45140286512122385,-0.3645046846985057,0.20973765315186405,-0.4450776585293467,0.04750588521291201,-0.37768244939226564,-0.09505153422852,0.190488474267518,0.5341789642533843,-0.2330876351971155,0.26901219416783406,0.909215767279507,-0.35022581166144173,0.03459127697059774,0.12782111474736702,0.11534610572810007,105000
2.897407181093202,-2.245216332513184,-0.625936355922874,2.0377303471562804,0.16502770465204458,1.3747935090621193,1.4923442196123797,-2.5672487531428896,-0.9139858816206035,-1.0646057493173942,-1.053335831219342,-0.33580064527659115,1.2626038096399632,-0.25012740728139143,0.7790235715900448,0.15730223937586435,-0.5799921021515604,0.6922759053490285,0.3223756249851363,-0.9223087648411894,-0.9684475411644236,1.0073181474009802,1.5936086054928906,0.5177854015337542,0.183212061135217,1.0043074826852216,-0.4447194935317575,1.1082647809109174,-1.2864014560547934,0.1256327050948534,0.029410701309621753,0.4524249309233142,0.2723795944579247,0.3966402254084575,-0.5193625920348212,-0.03622698187643793,0.12896456465601241,-0.26187496759316603,-0.39465235118035563,0.6900376533793314,-0.22318402703574994,-0.7030164218431595,0.0031779198473501475,0.24487272399628632,0.945924290973294,0.4275073442568284,0.6412270682706138,-0.41872414521805473,-0.08131009602261308,-0.6650258174763003,-0.2014553680649589,125500
-3.0302263306516743,1.0690834850134887,3.54441346682378,2.505044913530478,3.2647331636115147,0.1583977720295532,-1.5195578927752293,0.6326067813244182,-2.226767191299705,0.47728688894108556,0.3483590634983811,1.9306017339591608,-1.0993822179897441,-0.6731437463489635,1.8192516879251963,0.7315443720363103,-1.6845856850635443,1.050339796986684,0.916225269099848,1.7777916914338676,-0.9379921226221221,0.7544413774375793,-0.6003456744283102,0.6710541510059247,-0.6574552143643118,0.003519252295795039,0.07992475153018062,1.1855325746580068,0.20549627371968862,-0.4040596066542161,0.6772055223702447,0.1400666884734153,-0.10971753638235865,-0.17103916622449114,0.2918407855074925,0.15022549352287767,-0.10199114599584148,-0.45192850524322453,0.1970679827827539,-0.05691744605291388,0.48911280988419403,0.28803299700694573,0.6893396156504431,0.34493756646073653,0.9176780691474603,-0.22956210646098582,0.3577120089196684,0.4351511073694981,0.4123119866219107,0.228160855776829,0.18435056892095614,250000
1.2562138384088166,1.1795414987129462,3.9307396307363955,2.769113021094456,1.041766220811316,1.1080296160096534,0.7034959218809231,0.8696744592763747,-1.2476239103678792,-0.11950432892414611,-0.32696906267087067,-0.08905591393052817,0.34200243228304644,1.5839470241951679,-0.530446016484303,0.24515293185672854,-0.8960039593056758,0.29185423971102364,-0.9458775707392328,1.305098545397062,-1.5466025996805588,1.638339873500214,0.7851867169521974,0.7036991204738272,1.5313375305332677,0.7780068799413554,-0.1673327094264075,-0.8139670296837355,-1.0586751583399632,1.4748396974194813,0.6506783346770151,-0.6221054868321433,0.5726159720350097,0.3127039313718878,0.43237292018697204,-0.16563413621385537,0.08284112577819476,-0.4479975058857167,-0.4255527442385181,0.5266141946314946,0.02525091200946687,-1.2582588056998512,0.5641855850084476,-0.31783134655534195,0.48257282511798155,-1.1691293837296008,-0.04781710343205774,0.16940124594857156,1.0980889131365161,0.2687895659071676,0.09333953629466893,136000
-6.787534727032197,-0.7972012938151354,0.2753422802476086,-1.5767862326758724,-0.5235978481219254,-0.16094135704461313,0.8741423633252454,0.5142246017042269,2.008402945780652,-1.4366070897952512,0.7209369632596707,-1.133129872827033,0.8729476531692141,-1.8763468754440502,-0.7408390291779403,1.4780590431211718,0.06241122820982196,-0.2949923598892721,0.05521981999484431,0.16146533765516427,-0.2671072112343932,0.41917796809196617,0.7202777107416322,0.6403943432172191,-0.13962428390453333,0.8356176911235642,1.2252986168947302,0.31761013684329703,-1.2114424574564884,0.3851850868966994,0.09898512719989948,-0.9516558849809071,0.029662887270564632,-0.24449605626301993,0.27269908727910536,0.6621556222368354,-0.06935931106124579,-0.14267545430115847,-0.7906949640931203,-0.3151720954020734,-0.450583234998956,1.0818264936638717,0.31876753496363,-0.1831282045067501,0.5585928214615403,0.5714869716031686,-0.3013275491024728,0.21735603937807518,0.0949114531869639,0.448274283157527,-0.061577169998066075,377500
0.6369342052984618,-0.6655377005451653,2.2954533715865715,1.6458975167105092,-2.101829266941157,0.11261247963721335,0.23226363212284687,-0.8501975091543371,0.40056454458107915,2.964299929570918,0.9491261096820829,-1.2280390380504858,0.5091698859063921,2.1990942911592866,-0.7804718539669186,-0.0408677197665002,-0.6066114736337851,-1.9133264233079261,0.879965941579827,-0.3348495314642545,0.7434624881414337,-0.12359751866662678,2.2548705037743333,-0.005770033450089656,1.1212992729044258,0.01971078736638087,-0.4627219821266749,-0.20555576540800918,-0.027863308049922736,0.03654398925094958,0.1230152542199292,-0.6256124699095394,-0.6813934217838992,0.36766993144784127,0.8996677016590137,-0.013205090284556395,-0.567425972301365,0.3473284822065409,-0.0932682261962167,-0.33712138826111293,0.16048477367973016,0.37510756620436053,-0.19671290158738203,-0.024918546367541327,-0.45714778819706287,-0.789541455024138,0.11540276151572057,-0.03875398123306324,-0.01804787057597566,-0.551758964686949,-0.10704833281823871,131000
-2.8453570566326087,-2.863306729224677,-2.6094379318402194,-1.1361404338266272,1.0765290184307739,-0.9133620291328248,0.25361064200433714,0.2610632726064042,-0.3031210476574191,-0.07424854588154431,0.5485274994434441,-0.5239445859221826,-0.6682452032309514,1.0045204637945895,0.14566334527660285,-0.22559167633738442,0.08780599987629531,1.3889494088280614,-0.14317786999533869,1.0353661453460408,-0.7568794436880839,-0.1530917441064865,0.5357028495908599,0.0202958301860574,-0.251210140218328,0.3401142006140371,0.1218443088521709,-0.11903628383620682,-0.39602355861659266,-0.4490891064570026,0.6930865991290353,-0.46157041770178936,-0.29301394953991644,0.05659338000605635,-0.2594905797074619,0.4111136840766524,-0.33569570689891914,-0.23684411203129516,-0.33550806699227603,-0.022927645974774133,-0.2532214180093688,-0.30268980145882796,0.08630957388841597,0.012822404525282842,0.0775001721153579,-0.05059340507166504,0.1786521554694718,-0.15022892733604612,0.24527507196912263,-0.06666924491052166,-0.1991109381457779,235000
2.742947736593524,2.345895819621934,-1.3602318589573419,-1.1370366873660291,2.0225246984850385,-2.329456379642605,-1.0759851986539044,1.7263130837771274,-1.5589837430685693,0.17080538849623156,-1.1012950811143312,-1.2542365461944482,0.9748949879765053,-0.36223534595130197,1.0547003273349398,0.8663355829406608,-1.6319101495778654,-1.8384560569163497,-0.9833421587394751,-2.1703710936235265,-0.6972569247262743,0.4672611474241755,0.02985763678739863,-0.2707150365326847,-0.7315473921496967,0.6121348625442331,0.038665619782993085,0.10543799899826926,1.0747675698731038,-0.18062383612569602,-0.12312714170459237,0.30685917522188183,-0.3845141898878333,-0.5465236534571462,0.5730208990282788,-0.4737049021449455,0.6446859833107178,-0.382947569951371,-0.02484564427584035,-0.08565016116600732,-0.7017077706525655,0.6873751584364513,-0.04381057816192557,0.3018708155407226,-0.22762396407338337,-0.1765157729308439,0.36802042997517603,-0.3761001162685092,-0.06495583134141883,-0.1016098050724266,0.3130373540188087,124000
0.6235164195895825,-3.023645698036567,0.5223926610930401,0.5209191459351193,-0.5425748431767031,-0.32836461882221735,-0.4759823689930631,0.45618455148514825,0.6047783499833509,-1.2174396319082013,0.7543782013959083,-0.1715667943378945,-1.603074314280932,1.1680570855879346,0.7819368472082715,-0.5532689501788024,-0.4671582943237685,-0.031989197717932086,-0.7038631906121432,-0.36921171254402524,-1.4973804254476961,0.8000025006023617,-0.055402040010923505,-0.8517758139392249,-1.2875790114960133,0.04051205039111988,-0.9882473023448686,-0.7370579499252541,0.34235923630536086,-0.17568968231838467,-0.5739178896581223,-0.3430386088040623,0.4647955819938443,0.2330470128228445,-0.1894274762077985,-0.2667230769206502,-0.08704417424751754,0.25183583598675774,-0.4681048900586961,0.5163267081821509,0.006075035449425087,0.41760999263038084,0.4193721481901268,-0.25733843420235025,0.0878664549721367,0.6341340818116817,-0.4902626716061936,0.08923295780091715,0.06758327941085983,0.064920622425257,0.03960293343625636,123000
2.729901566897705,3.8124445977207615,1.1809321692643708,2.096421062188304,-0.6028753285826376,-1.0011911670474287,1.2915602730703692,0.775587035114526,-0.6484010503807991,0.19246738091206556,-2.609341897200973,-3.3879426834347464,1.4142511613867994,0.19829193533932796,-0.32324235617681946,0.8244785272742772,-1.5609668159445413,0.8356930413631903,0.6643813800718756,-1.1019372215421772,-0.2036851030278093,-0.24903239802837276,0.10000317389358525,-1.3508583608828137,-0.09654416568017411,0.23841963560286702,0.12079436895049553,0.3657050411311438,0.148612447799569,-0.442911806239649,-0.16959682771671006,-0.11835462695344409,-0.25546984088168145,1.2081324212359243,-0.27437935647694917,-0.7375328641482536,-0.33556931394741124,-0.3353152348386131,-0.018386826117737023,-0.2765851863761132,0.17712089245355778,-0.04025897315550331,0.03718338311059741,-0.05334289695557511,-0.681707042629261,-0.6384204525403017,-0.7735983196854991,-0.3083829635330091,0.05240893766422745,0.19132478055469726,-0.1400456626456635,163000
-4.783083095441144,-1.292684521880679,-1.177795832726977,-0.008867745941007022,-2.8044509514122726,-0.018359218620620937,-0.44763128430389804,1.2463138425376203,-0.8585712384741232,-0.6392237081544627,0.33929710634369636,-1.3087638215610595,-0.4674050558119894,1.0447114141590317,0.09367615148473121,0.6357105703695441,-0.5906791075651118,0.7733803711432135,0.08600539190179603,0.5443622846922425,0.03543021441646061,0.03541931000796701,0.080311788591996,0.16694300337395773,0.05980681220963686,0.15997276184003334,-0.5820005945471096,-0.47019539580689446,-0.2708545417728968,0.41205850651403164,-0.22451692152173,1.0873916453529777,0.07647900870780397,0.15410967393519476,0.27058110748989667,-0.3221609389452516,1.155833997832677,0.3085142020125265,0.5287707860153935,-0.03372474401067518,-0.10482315794716084,-0.435193802074027,-0.16951655655727396,-0.19286034199051622,-0.5243073761170457,0.5275214184817905,-0.04448771917447441,-0.16196811579956533,0.4355588779883045,-0.2647127922108734,-0.28814579749344754,246578
