Id,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,SalePrice
11,-2.4736864878384335,-1.9161974204771945,1.0429998679506178,-0.7550050337298629,0.4515611229759819,-1.4756861485726662,-0.8427975235977031,-0.21182788313019849,-0.6591181661661337,0.0007361901482387345,-0.28855972837381993,0.10596562293746623,0.636060418955931,0.3235598421908263,-0.860311951602908,-0.39302732517316147,-0.4071768519445529,0.08864755585734087,0.2393976571336884,-0.7250232613728463,0.2919705124212195,-0.6585256227393986,-0.22797023920159296,-0.19453452859747272,0.7123524304350382,0.06655943544202726,0.18648001728991218,0.7217816804612402,-0.4442762465484996,-0.004839686392714164,-0.15650685539107992,0.79424248161637,0.2947278929663181,-0.3446895146004512,-1.3283714210804125,-0.24659185666843159,-0.4564088765340941,-0.23622114406756267,-0.08073801224480195,0.16846150483454947,0.08844768278364068,-0.46803262090916814,-0.007159586907126728,0.022952920736565026,0.1963096117783416,-0.17050068214325845,-0.021424625490656546,-0.1169164498741618,-0.23271728663153662,0.038305999322483734,-0.13198357686962245,-0.21072231283206702,0.19616574613643215,-0.20516250448023468,0.026981156033537755,0.13662085617693684,-0.07760655170068595,0.028744231345071397,-0.10618564245047435,0.01750768237867636,0.29629958034934617,-0.538771737797766,0.14360173896556283,-0.14288714214217257,-0.1992537260189756,0.04391672978935056,0.04695219953862414,-0.19603354254550226,0.09344107640324105,0.011901076494248158,-0.15274170955087174,-0.019340602434589318,0.08407216609269523,-0.16150523692219182,-0.12784768933973775,129500
12,5.531331689992197,1.5369567077851498,0.13036536223381326,-1.4202477644782137,0.8467857783342726,0.07280457070139378,0.2710895811256451,0.7810152580945047,-0.14695755167547817,-1.2132896813770861,0.01671097046879356,0.006347329695138777,-0.30833594524791585,0.4899210893844867,-0.14286036960208767,0.03163305667476291,0.39778380886464,-0.37991430902911183,-0.6127173614701577,-1.8991085456056247,-0.5170532585607326,0.2815838443811707,-2.161831430679724,-0.8122838923502473,-0.6118876520072506,0.09018869629148517,-0.298821054638262,1.6106495176782853,0.7209750245471784,-0.1486831648109125,-1.2961309097193174,0.568533948336866,1.0900041954104427,-0.4643153636445745,-0.737279531846265,-0.4909933538790622,-0.2014708629029744,0.4394178560166787,-0.43647671332291643,-0.16676675197345772,-0.018063192208920976,0.9304411407197632,-0.058290560495876345,-0.06773471075869232,-0.05223714907676021,-0.2364069898976595,0.24577952648118548,0.4106187407290536,0.06693242587348204,-0.47265427294352286,0.1335108381781099,0.0122607342143799,0.13703639980686128,-0.13707457714109314,-0.3693647061809409,0.11911536511168944,0.3189107330324638,-0.02274637506413193,0.4509730515376683,0.1684797014485419,0.2828645155496446,0.18721244881552412,0.09793244147907629,0.3466118626328574,0.5962310268491664,-0.1710884043099396,0.36332331064672657,-0.14298850130904128,0.016941692219101107,0.17568904363781343,-0.12386722157767176,0.46904345394846725,0.5732154157845314,0.001833908233782211,0.2433555383942667,345000
13,-2.897051517449561,-2.260732024801179,1.1750348574387763,-1.1559894159853843,-0.4838131899700814,0.7646187177337269,-0.7495462984310526,0.4035487516788655,-0.36277652879257055,0.7608504939886027,1.1275969867916145,-0.3413832376551584,0.3307252829250968,0.28888220979584844,-0.39701975818291735,-0.4707153572945654,1.8384695582405706,-0.4384964449458212,-0.38259097115271623,-0.03987268159794959,1.6484988935642264,0.7110282302052848,0.4439472000859243,0.24849652557023516,0.1638476336242941,0.33226850684288917,0.18755956464685425,0.02760856373165227,-0.13212599942253192,-0.14783421923668671,-0.2733958851000759,0.8297848135877677,0.21707220064309574,-0.8269776799990886,-0.9195350677195765,-0.5796078585271047,-0.6039658973589324,-0.19177266423310418,-0.18046645400753825,0.6002640086097332,0.09811303400034761,-0.15859496265408113,-0.3973816928381247,0.2677462343223352,0.05671862218256078,-0.3350217536609021,0.09704737400658268,-0.1611525073825965,-0.21208390756707143,0.16216358810020243,-0.021596750096299754,-0.37636388976572105,0.27578902077601775,-0.18537139889504106,-0.08934674886874582,0.07532917775449888,-0.05825914612581417,-0.003704825476705921,0.02077201778710985,-0.043893062457990406,0.36276244126296425,-0.5711033367715831,0.14830141336613215,-0.19629682725528014,-0.24947439173351904,0.02510305805921718,0.11248423493867972,-0.3236105941806986,0.030891580556634386,-0.09142419494758133,-0.19874260919259545,-0.19881922296057045,0.037047396839908334,-0.17902091132000109,-0.12554927256836643,144000
14,3.646988911903456,-1.279607637137928,-0.5399299432570946,3.2672773065137704,-0.35455715503383534,0.23149566840129954,-0.287394182439484,0.4039273166510904,0.030102189009773638,-0.2961029861084333,-0.2993032516054656,0.4352453471836961,-0.7061930087252393,0.20875563122228782,0.032158805288462156,0.20648240334858725,0.7417231282398279,-0.3892413423956797,0.22434948751105074,-0.037143055927860144,-0.24501924579795004,0.2796227690170153,-0.08824358205447091,-0.06666591252271953,-0.6176272648140491,-0.568462871605616,-0.44905282591719703,0.3074438549300248,0.8689313578105976,-0.36494474047151,-0.41296274971659924,-0.814106043056783,0.3524847987641226,0.20060691954254375,-0.23754085614746343,-0.11349634091782765,0.34316285315831596,-0.20177533667172307,-0.02336910116950949,-0.2112754229679287,0.4157731286328989,0.16907571596669355,0.11311829221268754,-0.07345148813446578,0.17723817137963316,0.11824292722831416,0.09370965535406164,0.3048393926708451,-0.30695402865922033,-0.05229788116649144,-0.25736876693232247,-0.09553289965627093,0.06694176711033227,-0.28267373818883124,-0.28163860369640764,-0.683039392028951,0.17882407983541948,-0.1276590060438498,0.2634476829294595,0.1015689085658819,0.1554888912530871,0.1903077736578444,0.006976480502421046,0.15838760054917195,-0.05406113858620758,0.06406311464952825,-0.0679971873546977,-0.01770662517998752,-0.037225857504101595,-0.029641658333247566,0.09626442042293488,-0.021755014067914788,-0.24085059655252442,0.032018299796516846,0.05382334004215282,279500
15,-0.8877248007099316,-1.2800269693167563,1.7814693392798489,-0.6793290913700514,-0.16812178342991901,0.582275839716823,0.40538004462966365,-0.07947445197848235,-2.679482816573269,-0.3364762683677883,0.06135316200067275,0.01337909275249017,0.4870382837459419,0.012666609181684243,0.14761453613505082,0.2792658597409506,-2.8064776241259026,0.34723546142604184,0.17313493062497134,1.7533505008122516,-0.12400276725184571,0.2590494887179351,1.0180443242912771,1.5102521142195227,-0.15679124652952256,-0.1725255101534481,0.4418114584221431,-0.1144657977157718,0.10675114349128714,0.5003307558300998,-0.36202544148724664,1.330430379065854,-0.44153457622557724,-0.6637841729665512,0.8738095184414981,-0.31515415575281286,0.2934420594143276,0.2650532099462757,0.10514388653381575,-0.3415936233755408,-0.4075641569335544,-0.07789672411198299,0.0337707705187721,-0.4305687152569729,0.49462827748946847,0.042530313697333115,0.09469270534783826,-0.03255032760819289,-0.3089507634816251,-0.3048735104932733,0.279592388017132,0.01251110952843899,-0.10989286749269021,-0.1480941210652003,-0.002458229153251249,-0.01373850599969438,-0.059946969163407436,-0.09313337954652759,-0.05372453745489425,-0.028503924442291495,-0.03411257838025119,-0.1732518858553844,0.15576183598968557,3.881955020479813e-05,-0.026897076403599004,-0.022567089289219026,-0.08411568067583232,-0.034140791161861146,-0.04892550475644854,-0.09677663861521019,-0.01668789437321358,0.03692097780657183,-0.03457663092835451,0.16320881738111664,0.04239043250879608,157000
16,-2.1507243652866794,-0.48764606839418373,-1.219034889945316,1.3557661758082435,-1.4518372594613926,1.0646306935282839,1.8574509196949682,-0.38925195878590335,0.16463344009565484,-0.87925368562812,0.993853648208863,0.0510419361600723,-0.8886249615400572,-0.43881839849463583,-0.9385767433510845,-0.2697280313391,0.826291739960085,0.30194664077660965,1.8481179612235394,0.5983892265293482,-0.13229008258641556,-0.17459235278806245,-0.03245513714859784,-0.3028043068955314,-0.2483666545775793,0.11134360896091175,-0.30518023750425,0.12360223381446879,-1.3017904228077228,0.8732271230688134,-0.2465237640287799,-0.1810833438801172,0.485425584018394,0.8053943268384445,0.28965046774466524,-0.1707444634735549,-0.612833715905116,0.7697138003929165,0.03578187299173012,0.08487860851905492,-0.34479702904777265,0.33072600846072625,0.1596590267679875,-0.12843158100059557,0.32832153483630716,0.3782244231066681,0.2759278827426686,0.4005590557047544,1.0062373317737836,-0.02462982347039746,-0.20129357302271858,0.40440187115893106,0.07461884118454701,-0.25084286139296075,-0.16420083703981309,-0.03471563603003738,-0.9517634217199851,-0.2651316716190256,-0.5038478104624707,0.39363998775866577,-0.0058333179295924275,0.09570816196792012,0.014936003876369753,0.20816631036721187,0.23858419755633486,-0.2977750821764704,-0.3262747454660996,-0.292418575160145,0.08173594848122098,-0.030053998955896593,-0.09549496516640003,0.03293930966232681,-0.050873230340046094,-0.18108122229859255,-0.02689389006177373,132000
17,-1.349130874838856,-2.2060751809610575,1.0031710902709774,-0.6814266198815626,-0.5733581262269956,-0.6053871974629441,-0.47606649974543674,-2.219780659101465,-0.3950698687607182,-0.10124812345117995,0.636594586341596,1.1880712984567419,0.20235966353694826,0.4698122976553878,-0.24322896121269894,0.3523012005587368,0.21090935433478653,-0.13503031461714685,0.2109817595126774,0.460385453071283,-1.1844161284458927,0.0643862330000499,-0.3877787346523799,-0.0228827621795575,0.13246621505798106,-0.583593552734819,-0.5962325428707171,-0.6722868608374578,-0.6055214112050219,0.08230773523907971,-0.4810153181667921,-0.26830252167418844,0.8656285816855082,-0.05704832127937194,0.857968257941745,-0.2282808967886908,-0.024238801614292697,1.0259752475126522,0.09150521577699211,-0.6589312855316174,-0.26974593577457434,-0.03024487658897654,-0.15942182126437254,-0.3793623059210088,-0.27977893659956254,-0.11132998943191377,-0.1655425443265476,-0.12495967638024578,-0.09559142837777335,0.04785539155937768,-0.1731077276683921,-0.2656144743026663,-0.1586614719603239,0.7031246479728651,-0.15994083671447404,0.07744175028683288,-0.11185280650921017,0.38706281077277294,0.5639556517946542,0.049887749449389444,-0.12574407639987756,-0.08726022395539884,-0.9762151669617161,0.36259499667821554,-0.18232500720152203,0.23342734606734392,0.14650087319131117,-0.035458777183487444,-0.19064247501410816,0.09294562026265699,-0.16020277313853462,0.35114814254342763,-0.06917067343882127,0.12051583268032347,-0.0880602197369897,149000
18,-2.4053496488080013,0.7226758171232466,-0.4975118476066064,0.6926470687018964,3.1744995350919107,-0.5962133643052318,-1.6994256066781672,1.9363525096068994,1.3456723492867475,-0.569975127015323,2.056616617269092,1.0631893335710982,-1.4670449923702071,-0.6260947949853499,-0.1610059769568351,0.12382919471168151,1.3393443862065861,0.6234539031193701,0.4023777715613503,0.22621917322482016,-1.1674093988792662,1.4623903732259786,-0.07560626300019736,0.4642442133767597,-1.3164475001418712,0.5207517617081686,1.3535951438677165,-0.250326864908374,0.41204068520744397,-0.06595891274259884,0.2849392788710707,0.9384970850899139,0.18479683267465322,0.09322640077203871,1.0668459379086837,0.4733896214591468,-0.31405427963509325,-0.6463075996405395,0.3828351699934055,0.0958134280417155,0.4388592307199393,-0.35853122882361843,0.08794307608251231,-0.40536270850235784,0.06958028901918882,-0.2591736458694031,-0.45170897709245217,0.057645588848687174,-0.6978306030964685,-0.40886229744761726,-0.49109496512365924,-0.10715659777016075,0.6236016888269933,0.2831297289494176,-0.11535038500205562,0.2850135161214188,-0.04445159165436342,0.22095964585970201,-0.19734233183786715,0.6277304923442587,0.22029622679462207,-0.49793939654999936,-0.889406580905085,0.3351771621136743,-0.3020887959917206,-0.043133894818586704,0.2658411366701441,-0.5016183714724747,-0.061699754554368144,0.006361228047269815,-0.23981761585488104,-0.025580924367549246,-0.04749212866710525,-0.18882306350222047,-0.2886308571577238,90000
19,0.30595373447987717,-1.6403220221091215,-0.953248261437823,-0.19827069628961763,-0.6500845339215328,-1.6555536867286644,-0.21236288769337475,0.7822679623360629,-0.6522584886962193,0.14083526979062855,0.8728649513486417,-0.4267723893713671,0.05240706951068368,-0.3043069162207309,-1.2444065031957665,-0.15771662136090114,-0.369422705462242,0.1830545921277302,0.02977468007792194,0.2468474696923573,0.34488663865388103,-0.625671262643351,1.3098883489577002,-0.3758494092476034,0.2710754173512706,-1.4345720255057959,0.43764432572884965,0.20883583687238608,0.08314358232549814,0.1825519726491274,0.5173117541219819,0.13491038161783192,-0.36348032876465697,0.4791852734526551,0.018381862277378754,-0.3404559709418453,-0.6555478877251734,-0.597794608332745,0.049597036151601846,0.2611347822871078,-0.07951275389129399,0.052784027866307454,0.5400561576747143,0.39206396717217823,-0.43991859355488644,-0.286045417931277,-0.0013080055403684875,-0.14018783905921842,0.08889640573207869,-0.07544527994669714,-0.21340834987313997,0.07175595916834525,-0.10492248794327004,-0.11263411847825905,0.12083292604146761,0.1497406061735691,0.053564808456340575,-0.2990577145147093,-0.047821855124826555,-0.2692305333450936,-0.369607833277129,-0.29751012860949183,0.06543211203886291,-0.1888082100134968,0.10586771684264726,-0.0383289078996075,-0.060281415788399004,0.16944600361404333,-0.49862840045413986,0.5429441027015401,0.250119515562751,0.14904016795353633,0.13042047350249783,0.1988328137518533,-0.35778236615715925,159000
20,-2.3394520218702284,-0.9058089445152827,1.1832267698355008,1.0172735953758516,0.05409858344534798,-0.44395571573891524,-0.7048422691358421,-0.7177028627233322,0.16332206255190532,0.2837844472322093,-0.09054454630667455,-0.24702525316055168,0.610754144142365,0.4190125434061581,-0.3720895956220881,-0.43746030766601757,-0.25337174668212475,-0.6173806071064123,-0.10925819624175218,-0.0994806716689899,-0.31619863830447775,-0.7987981575325851,-0.012880606507804851,-0.0953992880093379,0.2858948226650943,0.8533227273928551,0.6477158975147213,1.06002924938541,0.12544820198252685,-0.788119843126986,-0.6080033376758998,-0.4541655984575015,-0.4737662807732772,-0.8780375506620913,0.3429347252464301,-0.24060900572185367,0.2589101533685875,0.34391282812521445,0.05937372153514491,0.07111110550801807,0.34501966234077985,-0.5647251299874693,-0.8956922256106368,0.253093960866932,0.09864339496874788,-0.461506033467407,-0.031215956474393125,-0.452240697038215,0.3765300877595912,-0.30308786301837704,0.10565873233361986,0.3710976552318409,-0.11232070032609723,0.026600843534796297,0.0990988845121596,-0.12245456349598816,0.07385488663681504,-0.2030255477487566,0.23569318397458366,0.08513551709825479,-0.16802049736587363,0.3283261042875281,-0.09702548370320563,-0.6997765532530927,0.11377265432240827,-0.03441121826924888,0.39834326931432024,-0.34085612081889044,0.21161510969866412,0.3284902587874242,-0.06525357139057925,-0.03269944195410161,-0.14961217161565893,-0.11358581386530466,-0.03208157790909546,139000
21,5.861203432143386,2.9899233130604026,-0.997094240132633,1.151502639942447,-1.002995480929348,0.3468583868959798,-0.4531891004771954,1.6944524809819528,-0.1068755534340365,-0.7241038522062622,0.2612119400926764,-0.32575928421476397,-0.7902056874365633,0.26877827878156846,0.10825261515927384,0.4265077016408154,0.06835275354876563,-0.44496925416769795,0.7128840929188301,0.7887941925531524,0.2709309414981528,1.025304598547462,-0.47069269398664104,0.12724043590553713,-0.40129656656754137,0.20146777730977192,-0.6384582438176549,0.21082633946770055,0.7320055175659361,0.7364375501128201,-0.5150498305764478,-0.6393672475579487,0.3183314086011762,-0.32340979171360984,-0.034400246702177395,-0.7318140126504772,-0.005531564334746427,-0.3406057203065742,-0.5213141252626612,-0.41458697681853796,-0.39676021300300995,0.018253327176256655,-0.03969620336384118,-0.2544660926238907,0.09429759852352898,-0.008761470505458939,0.25564466209723935,0.387421871282908,-0.20438644885014753,-0.3550929507168452,-0.08582734267553915,-0.014096652011193877,-0.2140238438585487,-0.20750170669344212,-0.2932557520311758,0.7512596905779954,0.00825404390892148,0.004193037658609947,0.027113125256239434,0.033707224517761016,0.1768249512587332,-0.20147554031547474,0.11986392118584953,0.2308676143788316,0.23663375643154622,-0.15404694507484917,0.19936259257242353,0.008829258966636631,-0.020946981322730554,0.13880926071906904,-0.2074800160115615,-0.07258790161674274,0.18149375427792352,0.05759732116366308,-0.14215674344382193,325300
22,-3.490206698972527,1.0800621486601651,1.2660526815255635,1.1574351132102612,-0.3168830528397921,1.2073207637802477,1.6938845368906295,-0.5278158231709521,-1.3319316252446949,-1.1182403294311176,-0.4506669137934029,0.520666923811463,-0.7802536649980598,-0.03004884609639488,0.9017753579134697,-0.10408823708544021,-0.5706743378363957,0.10284517157120417,-0.6604350843846406,-0.8518475950569983,-0.11363497121448594,0.10233333875227846,-0.2410970750805539,0.4476036851075041,-0.23618473320197714,-0.259121012923594,-0.03727681293760558,-0.18000366260811984,-1.1346686856491783,-1.2493729150307613,-0.9565260272083546,-0.05192107034857079,0.3819056146262954,1.0356752274882057,0.8245059410526608,-0.10200090348313359,0.2410816206302041,-0.1289325097188187,0.8891865713909844,0.37904496790639436,0.29420558567830984,0.028072976790342617,-0.18644998249755265,-0.34905172743367885,-0.7019576146378927,0.6724833947104689,-0.4991629456393961,0.11837371650555363,-0.08497467908646454,0.7230139436170265,0.11315625143226898,0.3930013298013251,-0.357816639426776,0.0015867474562022662,-0.7291848651522075,0.11794841052525318,0.6295204773821292,-0.0508992787650742,-0.22787973948497292,-0.24259824675873393,0.17440836771307433,-0.12280728155424181,-0.13106162588252804,0.10102181626729387,0.22581316987761071,-0.5310946235970632,-0.40800312823794,-0.20804609568461277,0.22736505759516462,0.04751916289488506,-0.5814579850075875,-0.4787288814266914,0.13376570264768248,0.2202392925500088,-0.04695672363205518,139400
23,3.617348506530382,-1.0042734956973889,-0.08290188496504039,3.4201947495078446,-0.10395699449779588,1.15774154353045,0.4335911295482265,-0.15041036929009435,0.2659135015686078,0.5368793768399494,-0.014107282587991543,-0.8162125243366987,0.3246525991861676,0.9905982934705864,0.6074247686963455,-0.05655868936559761,-0.7558640678251112,-0.3946397876661712,0.2887776581956025,1.132348201288265,0.10863432633349547,0.15094133468060078,-0.13672020996533174,0.16348443666523643,-0.16220992893240335,-0.6361286798764888,-0.10098885616904538,-0.1663977288387363,-0.6236461031529139,-0.366228813716881,0.39029786589503684,0.8614417338153252,-0.3866410708742578,-0.24366020787343506,-0.03629566777723905,-0.013108572146110482,-0.18952714958792505,-0.018070417868434527,0.13887521019957869,0.04270233896886725,-0.17446371152035434,-0.3113402314109582,-0.21378986708398384,0.20099573120435316,0.2529326858945528,0.07295866695284042,-0.00010009858718674347,0.033981333656144426,-0.08760174560390531,0.06039965406573124,-0.2923548129558034,0.09217996865227232,-0.20089080965922243,-0.2178568781783047,0.1212344304786502,-0.45998640666263796,0.17728614397553827,-0.056544377606358026,-0.05762518025548143,0.1716461186050922,0.020168267329606436,0.11254678000075925,0.02061936710089533,0.023198936494639836,-0.06236418521301528,-0.06778186659417743,0.03697872500417098,-0.11806388482742468,-0.06094277517779858,-0.08949261764416526,0.018703791104963167,-0.043374171815278716,-0.04285094847423718,0.12224404166975994,0.04558135747108414,230000
24,-1.1484563220044233,-1.3435412980503372,-1.0064768245828415,-1.5310571529477517,0.9997941433454026,0.9607338868193035,1.28664370812868,0.18657289375964953,0.1871249956742943,-0.3221696750808453,0.5972844202331797,-0.3088358554537416,-0.15560485540835992,0.06780913883628684,-0.3771612357680268,-0.39821973221845797,0.10315208330889616,0.8308987068196519,0.9359463883743699,-0.11232994866577206,-0.34938953910205534,-1.2241500898921662,-0.7540839033487025,0.8402023398003708,0.2264678830120745,-0.8648114169107569,-0.8014378856374331,0.32668423641191885,-0.08659686899666964,-0.5259142317779064,-0.020107379969249103,-0.5820865724934553,-0.5232005215400599,0.4114895711362871,0.04645533257502891,-0.0841480604103732,0.3847397650709053,-0.11894750785988879,1.3481584078698596,0.22368576575615595,0.7094614186114144,0.660549632686626,-0.360460101807475,-0.27102114348364825,-0.6223471223061098,-0.33509814275628275,0.21626735554899942,0.5627046267404001,-0.21942594094761547,-0.3895046493509911,-0.2890436545793944,0.21489326658171584,-0.24622920326432896,-0.2674909728161729,0.6742451401486854,0.457453719104238,0.10591208629345765,0.2821014330435616,0.260917918986711,-0.11858109329602709,-0.08877266973864645,-0.11030411431490354,-0.017402761163541735,-0.13395696416100455,-0.13629971743999708,0.030446836252377235,-0.3949683689542975,0.040026377319192535,-0.007995568792096461,0.034160247880687215,-0.17919041076751324,0.07689564161693777,0.04390944233485551,-0.03662602373268573,-0.007921508179804956,129900
25,-1.6553791790395298,-1.6484458691427126,1.3190405954731683,-1.5048119297101221,-1.408732351413863,-1.0101815163003638,1.647998675979263,-1.2446689945296663,2.513965397304462,2.5902151344091977,-0.3807549222220594,-1.6983135259198703,-1.2295192218940811,-0.23403299625982002,1.3322556534119756,0.4865295709793757,-0.48022099882656927,-0.88104528168892,1.3790771885288269,0.32503576589590527,-0.10070987722887911,0.021100122783368508,-0.32231511975034255,0.6117265019787774,-0.9706241836919155,-0.9798594251598437,-0.11079473084950965,0.0929690271351602,0.6731691252903107,-0.20184364558336082,-0.3478832871985765,-0.11473939950996316,0.10374124392057543,0.252026298561341,-0.1110974119795048,-0.001576107199706164,0.07605930320137524,0.20749699734251986,-0.10979645652847782,0.4240216192538458,0.45553035243896917,0.48995756953952097,-0.7506221346293397,0.4964047452088603,0.04418968272416751,0.0679659724786216,0.14136655336976317,0.08720820371783528,0.26597446243870626,0.2704197924502835,-0.10357031906422881,-0.3589012623898997,0.17573217110203163,-0.014681389700779455,-0.023642983777940097,0.22259998931202296,0.008755171481801625,-0.18081020650106666,0.07731814465430314,0.020837081672593398,0.3379072275453541,-0.3486987648734908,0.16592657594115626,-0.11016464270428285,-0.29187982920497346,0.0032997133472001724,0.2720367764038891,-0.3400911469183649,0.12695565316249896,-0.1330710595391088,-0.07604611651139422,-0.09690449249113757,0.03561879995885625,-0.1232024146833181,-0.19508633399340947,154000
26,4.458512630689175,-1.2102837376039075,0.17819601342343214,3.252104827304755,-0.34225481613765163,0.14456348838524635,-0.8866058616111648,-1.182877575477776,-0.7376942076623791,-0.27667328461293095,-0.3330197510736228,0.6908180729298284,-0.2130597607846096,-0.33397554088964004,-0.4725204104500005,0.26715808611540715,0.2272586567113227,-0.9738252927438732,0.2058144541413524,1.0281805818671883,-0.9744179041482361,1.2893886526723544,-0.21498789371100338,-0.3122266310804088,0.02051210080182455,-0.4095682798188306,-1.008294137064674,-0.25254250439082915,-0.15705615991069308,0.8080466807083083,0.02455985255539197,-0.28032832823033105,-0.25303675540521087,0.7457310653841714,0.05148229625613879,0.08505728668652424,-0.05346064551800759,-0.13890563367579384,-0.17312678928143962,0.4189487387500252,1.1643406457315868,0.6045715668055347,0.4065623122782186,-0.3454323190329208,0.20359469102989602,0.2337210927274702,-0.06158889850218602,0.021709344381658432,-0.06201963057971811,-0.1908477427885549,0.03507388472501149,0.3898496202784825,0.576256087703556,-0.01476840088432702,-0.1222979630127683,0.0851983401114892,0.17662449124615495,-0.2655276170439216,0.08677814298067296,-0.11576644442101416,-0.07859324590339446,-0.20996118234111216,-0.007348035961482456,-0.08488899615373835,0.15660140372816694,-0.10238738848632987,0.07443599171227366,0.037045364491747355,0.08255204333973332,0.09938771081796621,-0.10082922829585104,0.02046154950600902,0.08741457517953659,-0.02190661406521999,-0.020029176110154014,256300
27,-1.9931610297656337,-1.471701258399218,0.24399288527405663,-0.3428241448976393,-2.0290087400807613,-0.17448647165918826,-0.08800149861182247,-0.9532416595546134,3.746157415511202,0.8143428152058404,-1.6128988183899142,0.3139715402863842,-1.9478705435042227,-2.001834045069486,-1.572124276079181,0.5061183073465871,-0.1702842005803894,-0.10651036293159401,-0.38625980681590977,1.1851886274225383,0.46223657637190285,-0.6524696036650212,-0.20273377996599307,-0.1853581925834532,-0.5333535378796984,-0.3776015340341841,-0.21787470131579978,0.5272798000078294,-0.31386439937340915,1.1977655746249396,-0.10896663243673266,-0.10694276359387697,0.057032063899187246,0.7867987106898949,0.2142586835343463,-0.5860072289163469,-0.6726131685597214,1.1130258700526359,-0.2219834926306424,-0.6379864057724213,0.030549574725383916,-0.01592171785632069,0.09622963455698204,-0.31977622453588456,0.20689204851621357,0.16933337769512755,0.33482465396075195,-0.36284163840590195,0.10829318156626222,-0.3281931005682965,0.11022501267749707,-0.05859688714003204,-0.19172365779350303,0.06741214892710214,0.14094344585156116,0.03980457997234651,-0.0172411957293451,-0.05123916601601193,-0.11859666165415521,-0.20510906050930774,0.14271710168709853,0.08347190718477578,0.14607078515973046,0.0726189535332285,0.17970383785000502,-0.05725686814211548,-0.044277191890516585,0.05488502028430894,-0.008902094517066294,-0.03584747716220186,0.05410535725926394,-0.007900134293993962,-0.12019032070187556,-0.08105936779166824,0.035607247116723785,134800
28,4.040754585771814,-2.6349220300394562,0.5259436814255355,0.15685395502289193,0.6933634365687316,-1.1546305918889606,0.2963422568360876,-1.1929227689589275,-0.5084193359221232,-0.2591390188927201,0.400772453442546,-0.010434689471614356,0.24464906835214945,-0.44947051215916733,-1.1366050287385632,-0.416167347889438,-0.08760775506283154,-0.5237923277759076,-1.154551489467324,0.008673339016576145,-0.7119245562447223,-0.2741315178340866,-0.5842429513319939,-0.4667403956864414,-0.044631278443580016,-0.08164508544400972,-0.2940758318344285,-0.23098218528061504,-0.05028270118731125,-0.34269004937330555,0.10856455491497674,-0.1697375318594097,-0.2086721823038151,0.7763678989402091,-0.17829824733935912,0.17567305331928645,-0.03745369165306862,-0.20444618540078754,-0.24559989239921082,0.11527761963275363,0.12295320199258356,0.3509182312008143,0.2770614010314645,-0.23548806234257877,-0.06269854660622888,0.11349998864269142,-0.01965148976745277,0.11394926976153567,0.10974070229384572,-0.3095618771019971,0.25104182653610607,0.05155133729076836,0.6973930541675082,0.2083101292111349,-0.18407120946504615,-0.0832655350253689,0.036659770331239544,-0.10258445623914711,0.12596216466690408,-0.1265333058684853,0.0035362838810062015,-0.1435205835320831,-0.049305461607264955,-0.051629244684677576,0.1921092335619312,-0.15014918251883325,0.06870754092357602,0.06266460050675261,0.10137334708988704,0.054284938085968036,-0.16833729199991979,0.01722856168073064,0.16402727883496357,-0.06060477193725513,-2.043368470227807e-05,306000
